timestamp,open,high,low,close,volume
1707722100000,48196.1,48364.7,48158,48353.8,82.66891756
1707723000000,48353.8,48382,48247.8,48273.8,120.05650657
1707723900000,48272.4,48295.2,48180.3,48205.8,48.17833626
1707724800000,48205.7,48247.3,48161.2,48161.5,32.84300021
1707725700000,48161.6,48260.2,48126,48260.2,39.05714383
1707726600000,48260.3,48314.3,48142.1,48142.2,40.99581379
1707727500000,48142.3,48164.8,48075.6,48106.4,48.66796734
1707728400000,48106.5,48123.6,48045.5,48103.5,44.15899645
1707729300000,48103.5,48103.5,47979,48071.1,79.79683405
1707730200000,48068.4,48081.7,47959.3,47959.3,47.37282004
1707731100000,47959.2,48017.3,47832.5,47884,127.32997718
1707732000000,47884,47980,47705.7,47969.4,252.30210348
1707732900000,47966.9,48027.8,47909.8,48020,70.96306414
1707733800000,48020.3,48067,47960.5,48001,48.09971561
1707734700000,48000.9,48005.8,47868.4,47868.5,32.29904741
1707735600000,47868.4,47918,47798.2,47854.1,125.0355348
1707736500000,47854.1,47927.2,47800.2,47808,71.85713262
1707737400000,47801.8,47858.7,47751,47803.4,79.69507384
1707738300000,47801.6,47910.5,47801.6,47902,64.16346053
1707739200000,47903.9,47956.5,47862,47920.1,40.56197311
1707740100000,47920,47946.5,47867,47937,30.64136354
1707741000000,47937,47966.3,47863.7,47875.8,36.80928884
1707741900000,47875.8,48033.3,47839.2,48032.3,47.12071021
1707742800000,48032.3,48050.1,47938.6,47957.9,40.96701782
1707743700000,47957.3,47957.3,47892.3,47913.5,24.77977681
1707744600000,47913.4,47972.5,47890.7,47959.1,32.62142804
1707745500000,47959.2,47984.2,47941.1,47951.3,29.55795105
1707746400000,47951.2,48123.6,47927.9,48108.2,147.56054693
1707747300000,48108.3,48204.3,48057.1,48171.3,119.32825904
1707748200000,48171.4,48549.8,48148.1,48549.8,359.60171635
1707749100000,48549.7,48800,48451,48800,370.04940161
1707750000000,48799.9,49165.9,48669.3,49099.6,1142.55248954
1707750900000,49099.9,49100.4,48732.1,49028.2,484.09097838
1707751800000,49029.7,49741.4,48927.6,49677.9,964.40261657
1707752700000,49679.1,49952.9,49625.6,49917.2,579.04333792
1707753600000,49917.3,49950,49633.4,49642,533.04787649
1707754500000,49640.9,49827.9,49394.9,49743.5,366.10637857
1707755400000,49743.5,49799.9,49528.1,49558.1,201.28600805
1707756300000,49558.1,49630,49454.6,49586.1,145.21089465
1707757200000,49586.1,49879.4,49551,49867.7,324.6672186
1707758100000,49867.7,50142,49789.9,50059.8,1070.08134902
1707759000000,50059.8,50333.3,49781.7,49879.4,792.22762736
1707759900000,49879.3,50048,49822.5,49853.5,258.66104267
1707760800000,49848.1,49969.7,49794.6,49827.6,197.17515277
1707761700000,49828.5,49996.4,49822.2,49958.9,240.76365051
1707762600000,49956.1,49956.1,49670.2,49843.8,232.03175343
1707763500000,49843.8,49843.8,49701,49741.8,103.35768408
1707764400000,49739.7,49948.1,49715.8,49872,153.82784277
1707765300000,49872,49911.1,49700,49859.4,118.90638075
1707766200000,49859.3,49872.4,49694.9,49728.9,90.40518774
1707767100000,49728.9,49758,49503.1,49533.8,233.06077434
1707768000000,49533.8,49869,49533.8,49860,183.5212637
1707768900000,49860,49947.4,49834.3,49911.9,106.9977401
1707769800000,49911.9,50019,49826.1,49990.3,289.33590869
1707770700000,49993.9,50240.6,49993.9,50165.2,269.95728722
1707771600000,50165.1,50276.3,50060,50273.6,182.6694093
1707772500000,50273.5,50273.5,50120,50121,125.85493417
1707773400000,50121,50133.8,50020,50037.2,56.55354295
1707774300000,50038.2,50061.4,49804.1,49813.7,154.74371787
1707775200000,49817,49973.8,49815,49934.8,63.32768093
1707776100000,49934.9,50071.2,49924.8,50038.9,114.40506057
1707777000000,50038.8,50066.4,49895.4,50039,50.40547031
1707777900000,50038.9,50054.6,49924.5,50021.8,76.09735645
1707778800000,50021.9,50039.9,49920,49938,91.97152298
1707779700000,49935.9,49955.7,49875.5,49890,71.50203601
1707780600000,49886.8,50022.4,49885.9,50012.4,90.77282038
1707781500000,50012.4,50050,49915.3,49920,99.60738505
1707782400000,49919.9,50054.8,49900.1,49962.7,94.62698787
1707783300000,49970.6,50152.1,49948.9,50152,108.39426871
1707784200000,50152.1,50155.5,50011.3,50029.8,101.25964684
1707785100000,50029.7,50148,50025.3,50108,120.9092771
1707786000000,50108,50224.6,50086.2,50160.8,107.39621594
1707786900000,50160.8,50168,50060,50064.7,105.82230812
1707787800000,50065.3,50385.1,50010.5,50027.2,177.49308431
1707788700000,50027.2,50167.9,49984.1,50144.1,107.34895109
1707789600000,50142.6,50158,49990.6,50000.8,91.99983633
1707790500000,50000.9,50154.6,49996.6,50084.3,50.62771834
1707791400000,50084.3,50085.6,49895.2,49916.5,96.21545264
1707792300000,49916.6,49969,49839.9,49951.8,101.49169287
1707793200000,49951.9,49965.4,49856.1,49907.9,60.15961034
1707794100000,49908,49932.1,49852,49885.8,85.38544256
1707795000000,49885.8,49906.2,49769,49785.9,148.964426
1707795900000,49785.9,49822,49739.4,49790,77.11600909
1707796800000,49793,49891.2,49789.7,49872.9,43.61020368
1707797700000,49872.8,49901,49810.9,49896.2,42.10266617
1707798600000,49896.1,49923.1,49849.7,49919.8,42.64043335
1707799500000,49920.9,49977.3,49902,49903.5,45.36176256
1707800400000,49903.4,49934.3,49823.5,49842.2,55.27820258
1707801300000,49842.3,49967.9,49812.3,49943.6,66.0179062
1707802200000,49943.6,49946.2,49895.9,49914.5,25.81135667
1707803100000,49914.4,50053.8,49914.4,50053.8,82.06527643
1707804000000,50054,50075,50010,50072.9,54.69547081
1707804900000,50072.9,50099.9,49992.2,50007.5,51.67539469
1707805800000,50007.4,50044.4,49965.9,49989.1,62.79756013
1707806700000,49989.2,50048,49954.2,50003.9,48.47033516
1707807600000,50004,50097.1,49983.3,50097.1,63.71924256
1707808500000,50097.1,50121.9,50050.3,50072.9,149.56694316
1707809400000,50072.8,50072.9,49890.3,49915.6,83.39861102
1707810300000,49915.5,50030.7,49904.5,49988.2,79.73360304
1707811200000,49990.9,50068,49966.2,50059.2,50.54262517
1707812100000,50059.2,50103.9,50019.2,50071.1,50.70371448
1707813000000,50071.1,50157.7,50061.1,50122.5,66.00971317
1707813900000,50122.5,50155,50066.6,50120,58.73307002
1707814800000,50120.1,50130,50015.3,50024.4,35.7093421
1707815700000,50024.5,50118,50011.5,50094.7,52.55772719
1707816600000,50094.7,50130,50028.2,50103.8,69.75842093
1707817500000,50105.8,50246.5,50042.3,50201.8,104.27292969
1707818400000,50201.7,50225.2,50106.6,50128.7,52.59277458
1707819300000,50127.2,50127.2,50037,50086.2,70.72025718
1707820200000,50086.1,50114.6,49860.9,49942.6,133.91678259
1707821100000,49944.4,49989.2,49839.1,49859.9,120.27181364
1707822000000,49859.9,49915.6,49708.5,49717.7,200.24388616
1707822900000,49717.8,49864.6,49650,49818,142.9506397
1707823800000,49818,50030,49812.8,49980.1,77.5978857
1707824700000,49984.7,50050.1,49910.1,49983.6,97.22521378
1707825600000,49986.9,49995.5,49906.5,49954.2,50.80559552
1707826500000,49954.3,49960.9,49848.2,49898.5,71.58452589
1707827400000,49898.5,49949.1,49860,49882,61.59896507
1707828300000,49882,49900,49788.4,49860.3,65.41131274
1707829200000,49860.3,49928,49841.1,49855.1,59.89597065
1707830100000,49855,49923.7,49745.3,49757.7,83.70712767
1707831000000,49759.9,49784.7,49194,49541.1,842.00770159
1707831900000,49541.1,49897.4,49417.4,49530.1,337.34935122
1707832800000,49530.1,49655.4,49036.2,49129,610.79558651
1707833700000,49129.1,49316.5,48400,48971.3,1316.5527682
1707834600000,48968,49169.8,48708.4,48921.8,380.69877324
1707835500000,48921.8,48981,48623.3,48694.2,653.74165003
1707836400000,48693.8,48874.9,48450.1,48478.1,349.566689
1707837300000,48478,48977,48444.1,48940.1,352.89612893
1707838200000,48940,49013,48763,48807.1,294.58678033
1707839100000,48801.9,48893.3,48700,48723.1,106.2828847
1707840000000,48724,48840.7,48650.4,48698,145.5532679
1707840900000,48697.9,48829.4,48635.8,48792,98.66863867
1707841800000,48791.9,48855,48600,48643.9,175.73966118
1707842700000,48643.8,48655.9,48457.1,48473.9,345.50896095
1707843600000,48473.9,48543.8,48300,48480.5,371.36459429
1707844500000,48480.4,48643.7,48443.9,48585.3,370.71214352
1707845400000,48585.4,48802.6,48548,48788.2,160.79343369
1707846300000,48791.3,48886,48740.2,48845.1,168.81975683
1707847200000,48841.3,49159.9,48820.3,48975.4,245.85483156
1707848100000,48975.3,49216.5,48930.5,49185.6,415.79889615
1707849000000,49185.6,49270.6,49117.6,49243.1,124.48062262
1707849900000,49243.1,49243.1,49060.4,49107.7,107.29571914
1707850800000,49107.6,49107.6,48954.7,48993.5,78.80171324
1707851700000,48993.5,49175.3,48914,49168,68.31540259
1707852600000,49168,49259.3,49160,49226.6,80.59758575
1707853500000,49225.9,49245.3,48993.9,49040,224.81186574
1707854400000,49040,49218.3,49018,49195.6,327.64974527
1707855300000,49195.5,49230.1,49080,49148.1,189.81206506
1707856200000,49148.2,49472.9,49130.4,49439.9,338.80355117
1707857100000,49439.8,49513.6,49346.6,49396.8,252.92629677
1707858000000,49396.8,49662.9,49333,49610.9,210.50704263
1707858900000,49610.9,49735.4,49581.1,49714.8,98.58436985
1707859800000,49710.9,49740.6,49564.5,49617.6,137.27118718
1707860700000,49616.1,49720.7,49476.2,49528.4,82.06314832
1707861600000,49528.9,49626,49407.2,49459.9,74.56267845
1707862500000,49459.9,49514.1,49316.6,49469.6,88.21656671
1707863400000,49469.6,49570,49403.3,49523.7,22.60016513
1707864300000,49528.6,49570,49461.5,49518.4,14.56666199
1707865200000,49518.5,49529.7,49360.2,49452.1,39.6427744
1707866100000,49452.2,49516,49419.5,49512.6,26.64085004
1707867000000,49509.7,49607.6,49500,49607.6,38.59148063
1707867900000,49607.9,49796.9,49600.1,49694.6,127.36134047
1707868800000,49700.4,49718.7,49555.3,49585.4,125.10609869
1707869700000,49582.2,49594.1,49479,49541.8,86.39664267
1707870600000,49541.8,49546,49385.6,49465.3,63.40714218
1707871500000,49468.1,49547.9,49406.3,49483.1,58.16884544
1707872400000,49485.9,49529.9,49400.1,49414.3,53.6417545
1707873300000,49414.3,49495.8,49332,49412.2,127.07813207
1707874200000,49413.7,49468,49334.1,49359.5,57.87600187
1707875100000,49359.6,49443.9,49349.3,49433.3,58.4714082
1707876000000,49433.3,49500.7,49374.7,49461.8,44.75163262
1707876900000,49456.1,49493.2,49418.7,49471.9,32.32723542
1707877800000,49472,49524,49452.2,49512.9,33.62786782
1707878700000,49513,49556.2,49460.3,49489,42.48466968
1707879600000,49489.1,49585.3,49479.3,49568.8,31.71962651
1707880500000,49568.8,49618,49529.1,49530,36.91250415
1707881400000,49530,49599,49474.6,49493.8,35.05221204
1707882300000,49493.8,49525.5,49474.2,49520.4,38.78815697
1707883200000,49520.4,49587.6,49495.7,49571,34.69160885
1707884100000,49571,49571,49380,49392.9,45.99428681
1707885000000,49393,49416,49228.3,49358.6,142.70019213
1707885900000,49358.7,49420.5,49320.6,49385.6,23.62449992
1707886800000,49385.6,49461.9,49385.5,49461.9,61.33197955
1707887700000,49461.9,49507.5,49442,49492.2,42.92574504
1707888600000,49492.2,49578.9,49482,49525.7,60.5310489
1707889500000,49525.8,49636.2,49509.4,49544.8,70.71586891
1707890400000,49544.8,49667.4,49512.8,49629.9,102.56050369
1707891300000,49629.9,49635.9,49567.8,49590.8,39.45858767
1707892200000,49593,49628,49547.7,49568.6,40.47124693
1707893100000,49568.6,49639.9,49547.6,49630.9,49.25303212
1707894000000,49633,49725.1,49633,49658.4,173.34020198
1707894900000,49660.5,49851,49624.1,49843.3,162.37010882
1707895800000,49843.3,49873.2,49751.2,49794.7,136.56181399
1707896700000,49794.6,49875,49772.3,49835.4,92.43613917
1707897600000,49835.4,49921.5,49734.7,49754.1,170.35134805
1707898500000,49754.1,49860,49754,49769,56.2682728
1707899400000,49768.9,49895.9,49768.9,49847.4,63.73414526
1707900300000,49847.4,50851.4,49807.7,50772.2,1004.88724302
1707901200000,50772.1,51466.8,50631,50972.2,1368.41443542
1707902100000,50972.2,51281.9,50899.9,51254,587.63943896
1707903000000,51254,51596.7,51129.4,51425.6,579.17745998
1707903900000,51425.7,51688,51330.4,51542.6,382.12615918
1707904800000,51542.5,51580,51409.3,51493.1,180.82822633
1707905700000,51495,51559.2,51239.1,51312.1,193.80485055
1707906600000,51312,51525.2,51307.1,51398,113.06480387
1707907500000,51395.2,51425.2,51246.1,51300,136.27975443
1707908400000,51300.1,51314,51000,51219.9,248.14996235
1707909300000,51219.8,51422.6,51153,51380.1,274.34879478
1707910200000,51389.9,51428.2,51269.2,51300,179.00619748
1707911100000,51300,51754.3,51299.9,51553,487.12273114
1707912000000,51553,51807,51418,51462.2,315.8754983
1707912900000,51462.2,51831.5,51431,51647.6,253.06197604
1707913800000,51647.5,51789.8,51570.1,51668.5,160.13658891
1707914700000,51664.4,51707.8,51500.1,51565.2,135.53686521
1707915600000,51575.7,51632,51514.1,51514.1,104.36872698
1707916500000,51514.2,51699.4,51500.2,51685.3,136.30497867
1707917400000,51687.8,51811.6,51608.1,51775,169.50868555
1707918300000,51775,51800.1,51648.8,51785.1,124.04546674
1707919200000,51785,51785,51594,51702.2,158.04887734
1707920100000,51702.2,51702.2,51551.6,51668.4,103.45171215
1707921000000,51668.5,52045.7,51666.8,51765.1,687.74757851
1707921900000,51765.2,51999.7,51675.1,51915.7,244.48656782
1707922800000,51909.8,51991.4,51435,51511.6,477.47791252
1707923700000,51511.5,51935.9,51297,51839.9,380.37965879
1707924600000,51845.7,51994.3,51712.4,51727.7,362.32066833
1707925500000,51727.8,51894.7,51498.2,51590.9,202.25391523
1707926400000,51596.7,51717.6,51320.7,51495.8,333.2381625
1707927300000,51495.8,51581.6,51201.6,51510.3,440.91159618
1707928200000,51517.5,51704.2,51512.2,51677.1,245.2876092
1707929100000,51672.3,51748.4,51538.1,51583.6,83.70267017
1707930000000,51580.6,51729,51485.5,51698,129.35258961
1707930900000,51698,51736.4,51600,51688.1,149.78718303
1707931800000,51688.1,51688.1,51551,51551,81.5468743
1707932700000,51550,51689.9,51533.3,51668,94.59826054
1707933600000,51668,51690,51412.5,51442.6,114.4869578
1707934500000,51447.1,51588.6,51377.7,51465.2,152.35080894
1707935400000,51465.3,51540.4,51427.6,51450.1,64.04838044
1707936300000,51450,51513.5,51418,51448.1,49.26077816
1707937200000,51448.1,51510,51344,51354.6,58.41208653
1707938100000,51354.6,51467.3,51192.5,51454,122.82733881
1707939000000,51455,51565.4,51347.7,51540.2,90.25961949
1707939900000,51549.1,51690.7,51531.6,51681.9,90.96746729
1707940800000,51681.9,51840.1,51635.2,51773.9,320.29197419
1707941700000,51773.9,51868.1,51735.3,51771.7,100.68281663
1707942600000,51771.8,51826.1,51709.8,51764.2,91.81954329
1707943500000,51764.2,51775.4,51611.9,51680,222.84750617
1707944400000,51680,51691.7,51526,51547.5,75.21028224
1707945300000,51547.5,51567.3,51478.7,51478.7,61.88741838
1707946200000,51478.7,51633.6,51464.7,51600,40.51956264
1707947100000,51600.9,51782.5,51600.9,51731.8,70.36570313
1707948000000,51731.9,51780,51607.1,51673.9,41.06669898
1707948900000,51674,51735.3,51659.9,51688,20.48267723
1707949800000,51688,51762.3,51649.6,51693,22.84091054
1707950700000,51693,51811.6,51692.1,51787.2,26.64746616
1707951600000,51787.2,51837.5,51736.4,51775.6,40.84692155
1707952500000,51775.6,51838.3,51732.2,51798.4,32.30604435
1707953400000,51798.4,51893.1,51770,51834.5,98.99224794
1707954300000,51834.4,51841.7,51734.8,51795.6,67.99622134
1707955200000,51797.6,51888.8,51761.3,51870.1,96.85289395
1707956100000,51870.1,52400,51861.4,52272.1,661.99202538
1707957000000,52272,52500,52132.5,52363.6,500.57694616
1707957900000,52363.6,52418,52301.4,52321.7,161.80092744
1707958800000,52321.7,52349.9,52002,52113.7,221.86383717
1707959700000,52113.8,52139.6,51823.4,51938.2,236.79575782
1707960600000,51938.1,51946.1,51720,51831.1,175.67600358
1707961500000,51831.1,51953,51788.2,51904.9,105.91534712
1707962400000,51904.9,52112,51866.7,52077.9,139.69771375
1707963300000,52077.8,52206,52053,52065.9,101.96445767
1707964200000,52066,52226.6,51989.2,52179,108.01162801
1707965100000,52179,52179.9,52032.7,52050,107.64306583
1707966000000,52050,52177,52033,52153,54.10262005
1707966900000,52152.9,52294,52150.8,52275.9,124.3770184
1707967800000,52272.1,52394.1,52197,52333.9,129.0160923
1707968700000,52333.8,52386.4,52256.4,52349,120.83784097
1707969600000,52349,52367,52202.6,52241.7,98.00892537
1707970500000,52241.7,52300,52188.6,52291.5,48.80116876
1707971400000,52291.5,52367.4,52186.7,52362.5,71.49243766
1707972300000,52357.2,52357.2,52122,52149.8,95.76885084
1707973200000,52149.8,52237.4,52110,52201.8,62.51093293
1707974100000,52201.7,52221.6,52088,52126.6,60.6391698
1707975000000,52126.7,52149.9,51982,52037.7,97.68471906
1707975900000,52037.6,52037.7,51819,51958.6,133.8176623
1707976800000,51958.5,51982.6,51841,51952.9,93.78130219
1707977700000,51953,51980,51837.7,51899.8,131.6593129
1707978600000,51899.8,52062.6,51888.1,52052,94.66197348
1707979500000,52053.7,52094.3,51938.7,51977.8,118.91692081
1707980400000,51977.7,52080,51961.4,52065.9,106.62451418
1707981300000,52065.9,52101,52018,52057.6,38.36569692
1707982200000,52057.6,52061.5,51632.7,51726.7,240.06415614
1707983100000,51726.7,51830.3,51708.2,51784.4,108.37018679
1707984000000,51784.4,51805.2,51640.2,51795.9,189.74329241
1707984900000,51795.9,51988.9,51776,51945.2,116.05873637
1707985800000,51945.3,51967.9,51842.9,51913.3,56.29644774
1707986700000,51913.3,51963.4,51840,51933.7,52.21671562
1707987600000,51933.7,51985.4,51883,51985.4,38.94584655
1707988500000,51985.4,52273.1,51985.4,52077.4,185.09067433
1707989400000,52077.4,52230,52077.4,52183.8,48.57365712
1707990300000,52177.5,52230,52126.7,52169,48.45125167
1707991200000,52169.2,52288,52098,52274.6,130.73587119
1707992100000,52275,52309.3,52200,52204.1,65.36001842
1707993000000,52204,52317.7,52156,52290.6,287.56912163
1707993900000,52290.6,52348.5,52263.9,52290.1,285.21970858
1707994800000,52290.1,52348.6,52237,52240.9,60.29271314
1707995700000,52241.9,52375,52230.8,52375,52.4772046
1707996600000,52375,52507,52155.7,52243.7,205.59232387
1707997500000,52243.8,52354.7,52202.1,52327.5,74.0090716
1707998400000,52327.5,52496.8,52206,52273.2,171.56086873
1707999300000,52274.2,52359.9,52067.1,52359.9,127.19037012
1708000200000,52359.9,52422.6,52268.1,52393,89.2967187
1708001100000,52393,52436.4,52262.5,52324.1,55.3875756
1708002000000,52324.2,52354.9,52183.2,52269.2,89.79841293
1708002900000,52269.2,52300,52125,52146.5,92.71257286
1708003800000,52146.5,52231.8,52080,52219.9,89.49000252
1708004700000,52219.9,52321.6,52198.5,52216,75.22521176
1708005600000,52216,52257.8,52037.5,52235.5,104.49228718
1708006500000,52235.5,52479.7,52129,52422,191.46439038
1708007400000,52422,52800,52399.3,52593.9,803.56118386
1708008300000,52597.9,52813,52597.3,52602.5,340.42366691
1708009200000,52602.5,52658.1,52201.8,52389.8,366.20815022
1708010100000,52389.8,52465,52150.2,52213.1,355.45101032
1708011000000,52213.1,52251,51703.5,51952.9,752.83694672
1708011900000,51955.7,52001,51793.3,51948,330.42202464
1708012800000,51948,51999,51737.4,51751.1,302.09648275
1708013700000,51751.1,52300,51750.2,52266.5,310.9286076
1708014600000,52266.6,52386.8,52156.6,52338.6,258.56651578
1708015500000,52338.7,52351,52188.3,52266.7,113.63303904
1708016400000,52264.6,52318,52159.2,52245.6,87.55800756
1708017300000,52245.7,52333,52111.1,52224.1,212.68913092
1708018200000,52224.1,52230.8,52050,52118.5,107.13568105
1708019100000,52114.8,52160.1,51851,51882.4,246.20816415
1708020000000,51882.5,52053.2,51830,52036,163.13804396
1708020900000,52031.2,52056.1,51940.1,51984.9,97.23015718
1708021800000,51983.6,52003.6,51894,51920.5,84.60408134
1708022700000,51923,52068.3,51904.5,51979,107.6994557
1708023600000,51979.1,51982.5,51838.9,51910.1,94.44931218
1708024500000,51910.1,51910.1,51762.5,51871,241.80970626
1708025400000,51871,52007.7,51718.3,51941.4,356.59118706
1708026300000,51941.4,52058.6,51941.4,52005,113.25906465
1708027200000,52006,52012,51851.1,51851.1,112.89419585
1708028100000,51851.2,51851.2,51578.5,51757,368.76633192
1708029000000,51761.6,51899.9,51714.6,51806.2,162.68256101
1708029900000,51809.8,51835.1,51660,51689.6,318.76523711
1708030800000,51689.6,51809.1,51610.1,51773,104.84119676
1708031700000,51773,51796.5,51660.4,51660.4,60.58040379
1708032600000,51660.4,51681.8,51369,51478,188.46435338
1708033500000,51478,51621.5,51309.5,51324,174.76580152
1708034400000,51320.4,51581.7,51313.4,51581.6,86.34080035
1708035300000,51581.6,51758.3,51579.4,51704,137.56854495
1708036200000,51703.9,51830.8,51641.9,51653.8,40.5047873
1708037100000,51651,51699.9,51530.4,51643.4,37.03999061
1708038000000,51643.3,51819.8,51619.2,51819.8,125.90416451
1708038900000,51819.9,51863.8,51760.1,51807.4,69.34198247
1708039800000,51807.4,51942.3,51807.4,51924.5,67.19088319
1708040700000,51924.4,51971.8,51865.9,51880.4,53.03770473
1708041600000,51880.4,51962,51874.8,51925.9,54.21678417
1708042500000,51925.8,52009.5,51832.3,51832.6,54.66480698
1708043400000,51835.6,51983.5,51808,51967.3,82.87449865
1708044300000,51967.2,51985.1,51902.1,51916.4,41.55571421
1708045200000,51916.3,51968.5,51876,51966.1,75.31627771
1708046100000,51966.1,52163.1,51900,52046.1,187.00457949
1708047000000,52046.1,52074,51903.8,52000,78.29617637
1708047900000,51999.9,51999.9,51915.5,51954.1,34.73609697
1708048800000,51954.1,52156.5,51851.3,52146.1,98.93584934
1708049700000,52146,52165.3,52013.7,52047.4,57.29889225
1708050600000,52047.5,52111.5,52002.6,52102,52.11992505
1708051500000,52102,52206.6,52098.6,52172.2,75.28152272
1708052400000,52171.2,52296.3,52096.7,52277.2,115.02861154
1708053300000,52273.1,52295.8,52135.4,52135.4,139.35258634
1708054200000,52135.4,52328,52113.4,52328,237.03326412
1708055100000,52327.9,52333.3,52225.3,52274.2,90.61311963
1708056000000,52274.3,52348.5,52220.3,52257.4,148.59304153
1708056900000,52257.4,52305.6,52224,52234.8,45.60370704
1708057800000,52234.8,52255.7,52190.9,52192.6,58.79730547
1708058700000,52194,52205.9,52118.4,52123.2,112.32127611
1708059600000,52123.2,52186.2,52122.1,52150.2,66.29574573
1708060500000,52150.2,52172,52127.6,52170.9,26.18531207
1708061400000,52174.4,52198.7,52118,52135.9,55.37078579
1708062300000,52136,52136,52011.8,52072,228.92520653
1708063200000,52072.1,52100.1,52045.5,52081.6,44.80190368
1708064100000,52081.6,52164.2,52065.1,52164.2,42.08082038
1708065000000,52165.5,52169.8,51958.6,51999.9,129.93377073
1708065900000,51999.9,52000,51836,51900,145.34021331
1708066800000,51900,51961.7,51814.4,51908.2,239.02166705
1708067700000,51908.2,51961.3,51836,51947.8,154.52674112
1708068600000,51947.8,51957.2,51835.8,51842.2,207.78961944
1708069500000,51842.2,51862,51725,51745.9,271.76209938
1708070400000,51745.9,51895.9,51715.7,51820,162.06344557
1708071300000,51820.9,51833,51733.7,51781.5,107.17434513
1708072200000,51781.6,51947.8,51778.2,51932.2,101.36322056
1708073100000,51932.3,52017.3,51823.5,51841.2,119.58544638
1708074000000,51841.2,51849.1,51562.5,51742.9,229.89646192
1708074900000,51742.9,51864.4,51681,51779.8,112.75985851
1708075800000,51779.8,51985.2,51765,51903.3,86.85653699
1708076700000,51903.3,51932.3,51812.6,51836.7,65.89712712
1708077600000,51836.7,51911.8,51790.2,51911.8,47.63372122
1708078500000,51915.9,52082.2,51901.1,51935.2,64.37589122
1708079400000,51935.3,52090.8,51920.4,52070.5,40.23392957
1708080300000,52070.6,52299.9,52037.8,52295.3,138.41838227
1708081200000,52295.4,52323.2,52215.7,52240,144.39099899
1708082100000,52240.1,52300,52221.7,52266.9,106.68952099
1708083000000,52266.9,52425,52248.9,52331.5,111.76082225
1708083900000,52331.6,52378.1,52175.2,52211.9,135.96958604
1708084800000,52211.9,52290,52096,52277.9,109.77762019
1708085700000,52280.1,52284.2,52184.1,52209.6,53.09510063
1708086600000,52209.7,52363.6,52209.7,52275,62.32602687
1708087500000,52274.9,52400,52260.4,52379.5,116.19357698
1708088400000,52383.5,52449.2,52312.9,52371.1,110.70443339
1708089300000,52369.5,52450.2,52276,52338.2,90.05380036
1708090200000,52339.2,52353,52133.3,52282.8,116.34307377
1708091100000,52279,52498.8,52183.7,52463.3,183.99240986
1708092000000,52463.4,52574.2,52160.9,52195.8,300.06891615
1708092900000,52195.8,52235.9,51938,52174.6,262.56667688
1708093800000,52174.7,52403.2,52095.4,52250.5,288.13317693
1708094700000,52245.7,52249.8,51753.6,51920.4,413.52375393
1708095600000,51916,51923,51588,51639.6,517.4203144
1708096500000,51641.8,51879.3,51616.7,51820.4,272.37479059
1708097400000,51820.5,51830,51635.1,51810.2,211.09891306
1708098300000,51810.2,51924.8,51728,51878.8,125.00487341
1708099200000,51878.8,52161.1,51840,52149,147.79622707
1708100100000,52149,52256,52088,52117.9,287.45589439
1708101000000,52117.9,52182,52005.6,52124.7,195.75408108
1708101900000,52124.7,52136.8,51969.4,52040.6,183.20522094
1708102800000,52040.6,52076,51900.4,51960.3,191.04128228
1708103700000,51960.2,52029.5,51933.3,51976.3,104.3419973
1708104600000,51976.3,52008.5,51801.9,51889.6,66.12815468
1708105500000,51889.6,52015.5,51877.7,52015.5,45.25762078
1708106400000,52015.5,52034.8,51825.9,51860.8,124.05214275
1708107300000,51860.8,51990.4,51846.9,51932.2,54.72751143
1708108200000,51932.2,51960,51823.6,51956.9,97.01223095
1708109100000,51956.9,52040.5,51945.8,51971.1,110.50316484
1708110000000,51971.1,51990.6,51864,51969.8,28.23346049
1708110900000,51969.8,52033.2,51884.2,51895.4,81.16092025
1708111800000,51895.4,51908.6,51789,51902.6,63.09657775
1708112700000,51905.8,51917.4,51666,51755.6,119.84665591
1708113600000,51755.7,51874,51685.7,51801,198.03058135
1708114500000,51803.3,51839.9,51735.8,51775.3,96.05317087
1708115400000,51775.3,51894.6,51755,51879.4,98.23955659
1708116300000,51879.4,51898.5,51790,51831,123.32058945
1708117200000,51830.9,51866.1,51731.9,51854.4,61.89545543
1708118100000,51854.3,51914,51850.1,51906,39.77203261
1708119000000,51905.9,51997.7,51893.9,51997.6,59.1461993
1708119900000,51997.6,52009.6,51939.4,51982.1,30.21591633
1708120800000,51982.1,51995.6,51901,51919.3,21.75874422
1708121700000,51918.1,51975.9,51888.8,51901.1,18.25391368
1708122600000,51901.1,51978.1,51897.7,51936.8,27.01348667
1708123500000,51936.7,51995.9,51930.2,51984.7,15.90967407
1708124400000,51984.7,52044.8,51958.1,51999.7,33.48997957
1708125300000,51999.8,52115.9,51994.9,52102.5,58.55463307
1708126200000,52104,52223.2,52068.6,52167.9,158.80703849
1708127100000,52167.9,52219.3,52112,52126.7,142.67939276
1708128000000,52126.7,52153.2,52080,52119.8,59.7950393
1708128900000,52119.7,52165.9,52064.2,52072.7,42.98075483
1708129800000,52072.6,52121.7,52031.3,52107.7,50.11706852
1708130700000,52107.8,52107.8,52006.6,52008.5,61.37841294
1708131600000,52008.6,52031,51970.6,51971.7,43.54259946
1708132500000,51971.7,52013.9,51911,51933.4,81.90858257
1708133400000,51933.4,51982.5,51893.8,51899.6,45.66654706
1708134300000,51899.6,51972,51850,51971.8,43.98323612
1708135200000,51971.9,52023,51924.9,52006.3,30.7539101
