timestamp,open,high,low,close,volume
1704898800000,44880.7,45276,44798.2,45166,575.83668024
1704899700000,45166,45325.3,44954.3,45262,477.20831267
1704900600000,45262,45390.8,45152.2,45248,451.07017354
1704901500000,45245.9,45653,45175.9,45547,802.41213182
1704902400000,45548.3,45711.8,45178.3,45289.8,763.6707797
1704903300000,45289.7,45515.8,45180,45512,332.86325325
1704904200000,45512,45567.5,45382.3,45394,186.98607929
1704905100000,45394,45522.2,45285.7,45309.5,180.17055405
1704906000000,45312,45463.7,45222.1,45457.7,193.44196138
1704906900000,45456.2,45680,45454.2,45619.9,216.00453986
1704907800000,45622.8,46328,45564.1,46291,943.82203528
1704908700000,46291,46452.3,46000,46397.1,573.64920507
1704909600000,46401.9,46644.3,45857,46269.8,1018.59961928
1704910500000,46267.8,46412,46149.9,46377.9,294.24839583
1704911400000,46383.9,46596.4,46200,46284,420.69165017
1704912300000,46280.1,46548.9,46254.1,46529.8,153.81521772
1704913200000,46525.5,46741,46048.3,46298,884.86859982
1704914100000,46286.1,46465.9,46151.2,46284,278.32025467
1704915000000,46284.2,46377.3,46080,46257.9,173.84794062
1704915900000,46252.1,46519.7,46180.1,46490.8,191.59752719
1704916800000,46490.8,46506.1,44777.6,45552.8,2502.10855626
1704917700000,45546.1,45928,45203.5,45753.9,1164.85813075
1704918600000,45752.1,46263.1,44915.2,45471,2398.71602432
1704919500000,45460.6,46226.8,45302.2,46113.6,2422.25541932
1704920400000,46113.6,46295.6,45722,46012,1048.14670334
1704921300000,46013.9,46048.4,45330.6,45786,1383.64426295
1704922200000,45783.5,45825.9,45125,45480.5,1421.993467
1704923100000,45480.1,45977.5,45432.2,45944,797.71732671
1704924000000,45951.6,46112,45759.4,46033.9,692.18693414
1704924900000,46033.8,46734.8,46026.3,46409.4,1032.73180663
1704925800000,46409.3,46530,46283.2,46400.1,274.05481329
1704926700000,46400.1,46954.8,46397.6,46900.4,367.72545699
1704927600000,46901.6,47500,46768,47477.7,1292.71262988
1704928500000,47479.7,47695,46680,46816.7,1402.84874508
1704929400000,46816.2,46973.6,46372.6,46574.1,836.85867052
1704930300000,46574.1,46743.7,46451.3,46645.9,442.89652477
1704931200000,46645.9,46666,46314.4,46505.7,514.54901445
1704932100000,46505.3,46545.8,46287.2,46370,232.29214789
1704933000000,46370.1,46610,46360.1,46594,263.24213696
1704933900000,46590.9,46715.8,46537.7,46667.7,219.43686981
1704934800000,46667.7,46688,46468.9,46638,158.31724834
1704935700000,46638,46731.4,46551,46725.9,134.21551725
1704936600000,46725.9,46750,46468.5,46582,222.72469229
1704937500000,46582,46633,46492,46500.1,281.48701064
1704938400000,46500.9,46600,46481.1,46594.9,190.29732204
1704939300000,46594.9,46619.9,46518.7,46544.4,151.27094365
1704940200000,46544.4,46617.3,46506.1,46542.1,90.11151343
1704941100000,46542,46597,46531.2,46558.2,85.85811338
1704942000000,46558.9,46593.9,46200,46423.9,466.91957248
1704942900000,46421.1,46507.3,46218.3,46439.5,271.79471207
1704943800000,46439.5,46565.9,46436,46442,123.70472433
1704944700000,46442.1,46503.8,46388.4,46495.5,152.76456042
1704945600000,46491.5,46497.9,46312.2,46406,162.22722409
1704946500000,46405.9,46490.1,46398.2,46486.3,111.06423022
1704947400000,46486.3,46497.9,46408.4,46437.7,86.10093503
1704948300000,46437.7,46479.9,46393.2,46395.8,88.21088395
1704949200000,46395.9,46416,46230.6,46281,98.51013272
1704950100000,46281.1,46338.4,46254.2,46316.2,101.47380051
1704951000000,46316.2,46324.2,45924.5,46010.5,327.9226922
1704951900000,46010.7,46130,45890.9,46067.9,282.69882298
1704952800000,46067.8,46091.7,45621.5,45712.1,412.64196282
1704953700000,45715.5,45798.2,45608.1,45760.5,329.16020646
1704954600000,45760.5,45923,45718,45917.9,254.80711084
1704955500000,45917.9,45953.4,45856.1,45903,176.54352908
1704956400000,45903,46117.8,45880.7,46100,637.56550883
1704957300000,46100.1,46165.9,46024,46136.1,226.79157197
1704958200000,46136.1,46136.6,45958.1,46010.9,164.15639438
1704959100000,46010.9,46104.6,46010.9,46096.4,58.53882204
1704960000000,46096.4,46193.9,46043.9,46191.7,129.12384249
1704960900000,46190.1,46295.9,46148,46293.9,177.92965253
1704961800000,46293.9,46298.6,46158.9,46186.4,142.00569191
1704962700000,46186.3,46318,46184.1,46274.3,136.98421411
1704963600000,46274.3,46346.4,46214.4,46272,149.88716241
1704964500000,46272,46326.3,46220,46303.6,48.94257121
1704965400000,46303.6,46318,46222.1,46288.2,67.92098991
1704966300000,46285,46319.9,46204.3,46212.6,78.8730081
1704967200000,46212.5,46299.9,46206.1,46243.6,87.7073566
1704968100000,46243.5,46550,46243.5,46550,226.7846641
1704969000000,46550,46745.1,46463,46726.2,248.7699723
1704969900000,46726.2,46862.8,46686,46861.2,324.60779466
1704970800000,46861.2,46999.1,46707.1,46978,331.61770787
1704971700000,46976.1,47163,46872,47074.2,402.77179636
1704972600000,47080.1,47097.9,46832.4,46981.9,454.16209179
1704973500000,46981.9,47090,46926,47062.2,149.76725274
1704974400000,47062.2,47181,46965.8,47023,232.34973296
1704975300000,47023,47177,46933.8,47146.1,197.66087214
1704976200000,47146.1,47342.9,47018.7,47291.3,273.31569033
1704977100000,47288.6,47459.1,47204.1,47448.1,273.01321505
1704978000000,47448.1,47448.1,47131.4,47178.1,227.98332018
1704978900000,47178.2,47351.2,47082.1,47140.2,260.51243431
1704979800000,47144.1,47200.8,46764.1,47044.1,1057.2794407
1704980700000,47040,47327.1,47038.2,47327,192.13450161
1704981600000,47324,47800,47214.2,47788,961.27633592
1704982500000,47788.9,47888,47476.7,47882.1,769.5206918
1704983400000,47882.1,48579.2,47512.3,48543.8,2597.45447672
1704984300000,48550.5,48988,48191.3,48562.1,2050.11175052
1704985200000,48562.1,48665.9,47780.5,48035.3,1467.68176975
1704986100000,48035.2,48044.1,47496.8,47792.1,1135.97509405
1704987000000,47800.8,47862,46870.8,47216.1,893.51743087
1704987900000,47221.6,47222.3,46475.1,46775.8,945.99733711
1704988800000,46775.8,47000,46019,46085.9,1010.79579036
1704989700000,46091.9,46331.1,45750.9,46042,1209.01148436
1704990600000,46042.1,46438.6,45837.4,46203.9,570.48314332
1704991500000,46199.9,46343.8,45915.4,46005.9,509.24695172
1704992400000,46006,46295,45938.1,46240.1,306.52866188
1704993300000,46241.5,46271.8,45569.7,45820.6,710.58893587
1704994200000,45820.6,46214.9,45762.6,46179,332.03703631
1704995100000,46178.1,46551.7,46178,46502,233.42629565
1704996000000,46498.1,46507.3,46293.7,46297,234.02367552
1704996900000,46298,46482.9,46260,46456.1,159.14740104
1704997800000,46456.1,46651.2,46445.3,46552.5,194.67673021
1704998700000,46552.4,46641.9,46404.3,46609,326.7265571
1704999600000,46608.2,46612,46421.6,46430.9,207.32872041
1705000500000,46430.9,46559.8,46265.5,46541.1,275.6970971
1705001400000,46541.3,46635.2,46480.3,46611.1,143.17209355
1705002300000,46611.2,46740.8,46574.9,46698.4,298.03209524
1705003200000,46698.4,46975,46693.4,46950.4,423.2915304
1705004100000,46953,46953,46741,46779.9,327.91926878
1705005000000,46778.1,46798,46240,46370,1100.64869753
1705005900000,46367.1,46595,46089.8,46217.6,996.0048773
1705006800000,46216.6,46393.8,46160.1,46281.5,336.70413566
1705007700000,46281.4,46398,46252.5,46364.1,240.94502652
1705008600000,46364,46445.5,46229.2,46229.2,90.53009587
1705009500000,46229.2,46286.9,46118.6,46155.8,147.05392911
1705010400000,46152.1,46334,46084.1,46298.8,102.77786485
1705011300000,46303.9,46372.6,46169.7,46193.9,64.82732155
1705012200000,46193.9,46323.7,46186,46221.6,67.69583829
1705013100000,46225.4,46430.4,46217.7,46399.9,24.44996489
1705014000000,46399.9,46475,46359.7,46474.9,61.4770611
1705014900000,46474.9,46485.8,46302,46316.1,71.2090312
1705015800000,46317.3,46429.4,46307.1,46352.1,54.57108881
1705016700000,46352.1,46439.9,46307.9,46338.9,80.51761462
1705017600000,46338.9,46400,46254,46261.9,93.51196434
1705018500000,46262,46299.9,46148.2,46269.5,108.43701877
1705019400000,46269.4,46488,46033.5,46426.2,473.41584631
1705020300000,46426.2,46519.9,46276.9,46282.7,134.77477703
1705021200000,46282.8,46329.9,46097.1,46126,155.04658088
1705022100000,46126,46176.6,45900,45949.9,318.42627472
1705023000000,45950,46197.6,45947.9,46178.3,92.10567551
1705023900000,46178.3,46230.7,46115.8,46131.5,100.70545174
1705024800000,46131.5,46238.7,46130.3,46238,141.54766272
1705025700000,46238.7,46238.7,46034.8,46055.1,202.29282411
1705026600000,46055.1,46238,45989.1,46235.8,190.01840407
1705027500000,46235.8,46249.9,46104.7,46140.1,145.05598051
1705028400000,46140.2,46140.2,46014.4,46120.2,80.63469823
1705029300000,46120.2,46129.5,45913.5,46021,197.20996269
1705030200000,46019.2,46100,45972,46079.9,52.82575567
1705031100000,46079.9,46207.8,45990.4,45990.4,136.54427998
1705032000000,45990.1,46064,45925.9,46000.6,120.46099561
1705032900000,45997.5,46083.7,45962,46082,58.26612122
1705033800000,46080.1,46108.7,45970.7,45970.9,60.18635768
1705034700000,45970.9,45998.4,45855.2,45952.6,135.08427549
1705035600000,45952.6,46046,45890.5,46009.8,61.16135978
1705036500000,46014,46133.2,45996.1,46105.9,112.76378508
1705037400000,46106,46134.9,46005.5,46077.8,219.4391328
1705038300000,46077.7,46219.6,46077.7,46194.2,306.25282993
1705039200000,46194.2,46276.9,46181.5,46196.6,249.74823146
1705040100000,46199.9,46370.4,46188.1,46350.4,251.0194849
1705041000000,46350.4,46350.5,46210.1,46250.2,154.202806
1705041900000,46250.2,46250.2,46100.7,46102.7,123.24735391
1705042800000,46104,46142.9,45905.2,45909.1,470.48159696
1705043700000,45909.1,46034.2,45900,46012,276.18709456
1705044600000,46011.6,46011.6,45856,45952.2,338.64120047
1705045500000,45952,46018,45700.5,46000,337.41287288
1705046400000,46000,46000,45813.7,45839,89.56536146
1705047300000,45839,45900,45751.1,45768,195.6716604
1705048200000,45768,45828.8,45637,45699.8,183.90939491
1705049100000,45699.9,45883.5,45680.1,45857.6,136.22257173
1705050000000,45861.4,45892,45666.7,45735,80.4046273
1705050900000,45735,45800,45522.3,45617.9,208.67409036
1705051800000,45617.9,46050,45556.4,45979.4,442.23995174
1705052700000,45982,46071.8,45921,45923.7,171.95811742
1705053600000,45923.8,46031.9,45852.4,45884.2,186.83374928
1705054500000,45881.9,45982.5,45841.2,45904.1,66.43380383
1705055400000,45904.2,45988.7,45860,45952,52.5060278
1705056300000,45953.9,46136,45950.5,46060.1,146.2182794
1705057200000,46060,46136,46006,46019.3,63.35837154
1705058100000,46027.9,46234.3,45979.8,46222.7,109.80449259
1705059000000,46222.7,46263.3,46042.1,46066.1,139.89462937
1705059900000,46061,46137.9,45945,45952,148.72062642
1705060800000,45955.8,46039,45921,46030.2,127.92816414
1705061700000,46030.2,46109,45966,46012.2,140.46265729
1705062600000,46014.1,46019.2,45779.2,45854,124.43285286
1705063500000,45854,45884,45667.1,45870.9,97.82392085
1705064400000,45870.9,45924,45785.8,45847.9,89.09929028
1705065300000,45847.9,45941,45741.1,45746.1,110.77277033
1705066200000,45746.1,45853.8,45595.8,45690.8,448.52123737
1705067100000,45688.9,45837.6,45686.1,45780.7,149.85296046
1705068000000,45780.7,45834,45662.3,45833.9,125.47925722
1705068900000,45834,45897.3,45644,45883.8,216.89092833
1705069800000,45885.9,45903.5,45300,45305.9,1036.98861671
1705070700000,45305.9,45600,45255,45453.9,444.3184075
1705071600000,45454,45472.6,45168.9,45180.1,469.03583486
1705072500000,45177,45226,44650.9,44950.7,988.99937687
1705073400000,44950.9,44957.8,44500,44544.2,842.29961615
1705074300000,44544.2,44686.9,44337.9,44467.3,948.19256817
1705075200000,44466.9,44666,44309,44367.1,1125.89447649
1705076100000,44369.1,44395.6,43812.6,44134.8,1279.24472951
1705077000000,44134.9,44215.9,43400,43578.1,1529.86558089
1705077900000,43578.1,43938.7,43206.4,43637.3,1123.08310418
1705078800000,43637.3,43797.8,43454.2,43596,627.66814372
1705079700000,43597.9,43655.9,43294.1,43457.9,606.70905518
1705080600000,43457.9,43716.6,43393.4,43561.8,606.0118596
1705081500000,43565.9,43800,43539.9,43799.9,465.71316182
1705082400000,43800,43927.7,43659,43701.7,434.9985592
1705083300000,43692.4,43731.5,43519.6,43544,336.3742592
1705084200000,43548,43558,43324.4,43457,323.49365474
1705085100000,43453.7,43633.5,43350.3,43476.1,291.51340017
1705086000000,43476.2,43503.9,43290,43335.9,226.09001848
1705086900000,43335.9,43715.9,43285.7,43664.7,320.02287354
1705087800000,43664.7,43725.9,43478.9,43509.6,178.61973951
1705088700000,43510.3,43615.1,43466.7,43473.2,120.26309748
1705089600000,43475.9,43717.5,43424.4,43717.5,414.84176684
1705090500000,43718,43841.7,43666.7,43831.9,153.61627552
1705091400000,43832,43990.4,43750,43919.6,408.68505473
1705092300000,43919.2,43968.8,43573.2,43620,1274.50139258
1705093200000,43620,43860,43619.8,43801,513.44275761
1705094100000,43807.9,43824.9,43601.1,43631.3,106.41912575
1705095000000,43631.3,43685.9,43205.9,43274,202.02896195
1705095900000,43275.1,43486,43272.1,43451.3,115.10285193
1705096800000,43450.1,43461.4,41800,42558.1,2507.57839315
1705097700000,42569.9,42741.4,41360.9,41900.3,1590.24568257
1705098600000,41900.3,42390.6,41900,42302.2,203.73775889
1705099500000,42304.4,42564,42210.3,42509.9,208.75281467
1705100400000,42509.9,42908.6,42484,42818.1,359.31098909
1705101300000,42818,42949.6,42703.6,42932.4,357.73902944
1705102200000,42932.4,42939.6,42704.4,42744,168.8185704
1705103100000,42744.1,42923.3,42716.8,42784,161.15064551
1705104000000,42784.1,42996.2,42768.3,42964.2,204.71426505
1705104900000,42964.1,42964.1,42757.2,42776.4,154.02327224
1705105800000,42782.4,42907.4,42778.1,42893.1,154.93549668
1705106700000,42893.1,42895.8,42784,42795.2,99.73298421
1705107600000,42795.2,42888.8,42550.7,42670.1,332.10433064
1705108500000,42660.7,42738.5,42520.6,42620.8,201.38964838
1705109400000,42625.9,42833.1,42540,42822.2,192.84679534
1705110300000,42822.1,42858,42616,42672,186.24703975
1705111200000,42673.8,42853.5,42580.1,42852.9,172.45225648
1705112100000,42852.9,42858,42706.1,42711.3,92.42257659
1705113000000,42711.3,42811.7,42650,42699,125.36127935
1705113900000,42699.1,42722,42525.5,42533.7,248.13496525
1705114800000,42528.1,42618.8,42437.7,42496.4,242.82933414
1705115700000,42496.5,42602.6,42455,42455.1,118.4581971
1705116600000,42455,42572.8,42440.1,42572.7,111.22928156
1705117500000,42572.7,42681,42572.4,42611,71.52331558
1705118400000,42611,42727.2,42556.1,42678,60.666433
1705119300000,42678,42800,42652,42790,81.45006367
1705120200000,42789.9,42867.4,42731.1,42848.4,285.83948122
1705121100000,42847.4,42848.5,42756.4,42840.2,217.08937093
1705122000000,42840.2,42884.3,42770,42879.9,119.76447297
1705122900000,42879.8,42986.9,42812,42944.9,193.31595876
1705123800000,42944.9,43067.9,42906,43057.9,203.9158403
1705124700000,43057.9,43135.7,43000,43099.1,307.05284852
1705125600000,43099.1,43140,43029.9,43050,141.83608617
1705126500000,43047.9,43181.8,43030,43070.1,189.26538126
1705127400000,43070.1,43088.8,42955.3,42993,99.47298914
1705128300000,42993,43151.9,42987.9,43151.8,70.08077115
1705129200000,43152.3,43215,43091.9,43200.1,241.66814283
1705130100000,43200.1,43250,43135.4,43168.2,215.24383215
1705131000000,43173.1,43184.2,43067.8,43152.2,157.1433439
1705131900000,43152.1,43183,43070.8,43107.3,163.6026103
1705132800000,43105.9,43178,43105.9,43150.6,56.75687827
1705133700000,43150,43250,43131.4,43240.4,84.85848664
1705134600000,43240.3,43240.3,43073,43073.7,93.60192141
1705135500000,43078,43203.8,43062.7,43167.6,85.95402235
1705136400000,43167.6,43191.9,43028,43035.9,73.16125909
1705137300000,43035.9,43042.4,42868,43005.9,172.21089731
1705138200000,43005.9,43057.1,43004,43033.9,75.98798452
1705139100000,43033.8,43033.8,42820.7,42919.4,125.21130564
1705140000000,42919.5,42925.9,42631.6,42698,246.62084742
1705140900000,42712,42862.8,42700.2,42818.1,101.31163545
1705141800000,42816.1,42871.2,42704.6,42754.4,115.40436414
1705142700000,42754.2,42830,42681.5,42701.5,120.60063072
1705143600000,42701.5,42800,42560.1,42656.1,250.51163277
1705144500000,42656,42736,42618,42719.1,193.04468067
1705145400000,42719,42743.9,42555.7,42555.7,181.04306338
1705146300000,42555.7,42634.8,42509.7,42624.1,169.78846821
1705147200000,42624,42763.5,42538,42546.2,203.06012952
1705148100000,42551.7,42648.1,42509.6,42625.7,135.36843878
1705149000000,42628,42721.9,42586,42710,130.59243429
1705149900000,42710,42738.1,42665.9,42689.9,60.22222966
1705150800000,42689.9,42716,42609,42688.2,172.65443151
1705151700000,42688.1,42793.4,42684.1,42779.1,75.27828029
1705152600000,42780.1,42795.3,42721.5,42721.6,86.45475345
1705153500000,42721.5,42786.4,42662.2,42738,98.76098702
1705154400000,42739.6,42779.9,42649.2,42654.9,71.35898702
1705155300000,42657.5,42749.9,42657.5,42676,93.13138846
1705156200000,42675.9,42885.5,42642.8,42880.2,359.69587627
1705157100000,42880.3,42967.9,42819.9,42858.1,113.0497011
1705158000000,42854.5,43058.2,42854.5,42970,98.75624066
1705158900000,42970,43097.1,42918.4,43091,97.60790657
1705159800000,43090.9,43248.2,43041.9,43079.9,248.30198769
1705160700000,43079.8,43198.9,42966.5,43154,114.13099918
1705161600000,43156.1,43186.9,42985.2,43082.1,173.19371394
1705162500000,43082.1,43110,42979.1,43087.9,65.94410741
1705163400000,43087.9,43122.8,42780.2,42908.3,361.44707539
1705164300000,42908.2,42937.9,42840.4,42891.9,137.40401601
1705165200000,42892,42988.6,42763.6,42960,109.51425932
1705166100000,42960,42977.8,42868,42960.2,111.72636377
1705167000000,42960.1,42961.7,42854.8,42873.9,95.59944153
1705167900000,42872.1,42920.5,42839.6,42893,128.57642318
1705168800000,42892,42901.9,42720.5,42844,66.48479446
1705169700000,42840.6,42847.3,42750,42842,66.03635675
1705170600000,42844,42880,42792.1,42822,50.59052232
1705171500000,42821.9,42856,42760,42802,46.56793269
1705172400000,42802.1,42931,42802.1,42891.9,45.53669647
1705173300000,42892,42962.5,42824.7,42943.3,54.76116294
1705174200000,42943.4,42990,42906.9,42974,44.324921
1705175100000,42974.2,42993,42781.1,42782,120.21265648
1705176000000,42782.1,42825.7,42700,42822.1,94.42609372
1705176900000,42822.1,42837.8,42764.2,42802.9,23.47234756
1705177800000,42802.9,42909.8,42798.1,42909.7,16.59470623
1705178700000,42909.7,42923,42804.1,42866.3,62.93436945
1705179600000,42864.1,42938.6,42852,42937.8,19.11162782
1705180500000,42937.8,42940.8,42865.9,42872,22.8310968
1705181400000,42872.1,42931,42872.1,42911.8,17.99971098
1705182300000,42911.8,42979.3,42824.7,42961.5,49.27401955
1705183200000,42961.5,43045.3,42938,42971.5,78.32535995
1705184100000,42971.5,43029.9,42904.1,42908.8,15.65934879
1705185000000,42908.8,42974.3,42888.1,42959.3,15.4533682
1705185900000,42959.3,42993.9,42912,42991.9,13.13771823
1705186800000,42992,42999.7,42887.3,42946.1,27.9970876
1705187700000,42946.1,42955.2,42858.4,42866,30.62970063
1705188600000,42865.9,42865.9,42806.4,42815.1,51.02591167
1705189500000,42815.1,42854.5,42800.1,42848.8,28.00467729
1705190400000,42848.7,42891.9,42789.7,42828.1,59.10095705
1705191300000,42827.3,42848,42722.7,42738.1,46.88839742
1705192200000,42738.2,42780.9,42690.2,42753.9,63.47692644
1705193100000,42753.9,42753.9,42666.7,42686,66.73241535
1705194000000,42685.9,42799.9,42674.1,42746,141.26338104
1705194900000,42746,42807.5,42722.4,42787.5,38.21989272
1705195800000,42788,42833.9,42773.6,42811.7,18.20836741
1705196700000,42809.8,42844.3,42769.1,42771.4,21.38257401
1705197600000,42771.4,42789.9,42720,42738.1,24.56852653
1705198500000,42738.2,42743.8,42660,42678,54.00179922
1705199400000,42677.9,42786,42672.1,42785.2,49.62096142
1705200300000,42784.1,42834,42752,42779.9,69.21254501
1705201200000,42776.1,42806.9,42720,42790.1,35.67477043
1705202100000,42790.1,42790.1,42700.6,42728,68.62375476
1705203000000,42728,42736.6,42650.5,42718.2,104.06600297
1705203900000,42721.6,42744.9,42678.1,42684.3,49.90590719
1705204800000,42684.3,42698,42629.7,42651.4,319.16637338
1705205700000,42651.4,42651.4,42543.9,42588.2,101.98858252
1705206600000,42588.1,42630.9,42553.8,42569.9,92.60416919
1705207500000,42569.9,42608.9,42544.7,42583.9,45.778146
1705208400000,42584,42710,42580.2,42676.4,127.04942647
1705209300000,42676.6,42750,42674,42744.1,63.39874176
1705210200000,42744.1,42780,42716.8,42768.2,36.54823365
1705211100000,42768.3,42810.5,42742.1,42754,67.87572697
1705212000000,42754,42867,42750.2,42866,31.46624349
1705212900000,42866,42892,42840.1,42891.9,53.78874034
1705213800000,42891.9,42894.1,42842.9,42855.9,30.23098988
1705214700000,42860,43000,42860,42999.9,112.96483132
1705215600000,42999.9,43061.5,42954.5,43050,111.39500833
1705216500000,43050,43050,42968.1,42987.8,66.74963972
1705217400000,42987.8,42989.9,42889.9,42896,134.22911346
1705218300000,42896,43023.8,42895.8,43015.8,71.08333212
1705219200000,43015.9,43031.7,42946,42957.4,41.97930757
1705220100000,42957.3,42970,42890.4,42890.4,60.2140963
1705221000000,42892.2,42950,42890,42930,40.120175
1705221900000,42930,42999,42916,42995.1,18.58532652
1705222800000,42995,42998,42900.1,42900.2,29.18510281
1705223700000,42900.2,42929.9,42848,42887.1,47.23957078
1705224600000,42887.1,42942.7,42824.7,42930.2,37.08494996
1705225500000,42928.2,43079.3,42885.3,43060,79.47877444
1705226400000,43060.1,43071.9,42940.2,42998.1,79.58145082
1705227300000,42998.2,43011.9,42944.1,42995.9,35.31474581
1705228200000,42995.9,42995.9,42936,42983.4,33.52328556
1705229100000,42986,42988.9,42867.4,42890,37.64382423
1705230000000,42890.7,42897.2,42762.4,42798.5,63.77931475
1705230900000,42798.4,42933.3,42798.4,42933.2,35.90811252
1705231800000,42933.3,42942,42787.8,42812,55.99867316
1705232700000,42810,42838,42769.9,42827.9,26.68077426
1705233600000,42829.8,42847.9,42718.3,42843.1,56.71734088
1705234500000,42844.6,42844.6,42711.8,42808.2,74.14365102
1705235400000,42808.2,42840,42760,42840,35.39313124
1705236300000,42840,42843.4,42719,42756.8,36.57433514
1705237200000,42756.9,42809.9,42750,42792.2,43.79006109
1705238100000,42792.3,42817.7,42772,42805.3,27.26513274
1705239000000,42805.3,42829.9,42740.2,42778,36.70843356
1705239900000,42781.9,42926.7,42781.9,42891.6,44.07930074
1705240800000,42892.3,43009.3,42871,42983.9,80.81421145
1705241700000,42990.9,43000,42789.4,42853.2,79.03724388
1705242600000,42853.2,42906.4,42804.3,42868.2,36.85341234
1705243500000,42868.2,42924.8,42801.9,42820,67.57804127
1705244400000,42819.9,42887,42810,42821.2,90.73442715
1705245300000,42821.1,42893.8,42805,42876.8,29.71883554
1705246200000,42876.8,42926.2,42876.7,42888,89.35514991
1705247100000,42888,42960.3,42888,42906.2,52.19987006
1705248000000,42906.2,42960,42890.7,42933.9,41.02535075
1705248900000,42935.6,42967,42888.1,42896.9,40.86537341
1705249800000,42896.9,42950,42877,42888.2,417.18628425
1705250700000,42890,42951,42885,42931.2,55.87047001
1705251600000,42934,42977.8,42877.8,42944.9,56.44651511
1705252500000,42944.9,43011.5,42935.9,42959.9,47.05669379
1705253400000,42961,43006.3,42944.2,42991.7,45.32229703
1705254300000,42991.7,42994.8,42909,42976.5,21.30301483
1705255200000,42976.5,43007.8,42948,43001.7,57.42278054
1705256100000,43000.1,43015.9,42877,42894.3,57.21742598
1705257000000,42894.2,42969.9,42877,42877,61.10879814
1705257900000,42877,42925,42833.2,42903,71.42790522
1705258800000,42900.2,42934,42801,42823.2,23.53159285
1705259700000,42823.3,42867.4,42744.5,42751.9,99.32804428
1705260600000,42751.9,42779.8,42656,42747.9,79.9866032
1705261500000,42747.9,42827.5,42635.4,42658,77.36422585
1705262400000,42658,42689,42120.6,42663.3,809.22968716
1705263300000,42665.9,42735.5,42482.5,42651.8,213.63781244
1705264200000,42644.5,42725,42568.1,42668.6,59.36146269
1705265100000,42667.7,42745.5,42502.8,42505.9,93.85242558
1705266000000,42507.9,42599.9,42462,42556,129.87846308
1705266900000,42558,42559.9,42227.5,42262,348.06995153
1705267800000,42254.1,42345.2,41965.8,42310,632.58181504
1705268700000,42310,42552,42278.2,42552,141.35653782
1705269600000,42551.9,42648,42491.9,42550.2,131.55459291
1705270500000,42550.1,42559.8,42318,42320,139.55568466
1705271400000,42319.9,42368.6,42066.8,42307.8,145.01245242
1705272300000,42307.7,42425,42189.3,42273.9,65.80240053
1705273200000,42274,42320.5,41919.7,42030.9,398.18651079
1705274100000,42031,42142.2,41876,42038.4,345.14299702
1705275000000,42038.5,42125.6,41753.1,41912.1,364.69892794
1705275900000,41912.1,41992.3,41721,41731.1,290.06451742
1705276800000,41733.2,42064.8,41715.2,42048.1,244.7836892
1705277700000,42048,42183,42034,42166.8,293.4877296
1705278600000,42166.9,42372.2,42069.6,42364,535.34508951
1705279500000,42364,42365.4,42203.1,42297,183.8671841
1705280400000,42296.9,42350.8,42200,42205.8,186.53696456
1705281300000,42205.8,42293.9,42200,42240.1,144.22710539
1705282200000,42240.1,42401.9,42205.9,42372,184.26444805
1705283100000,42372,42391.9,42260.4,42276.9,71.00099132
1705284000000,42279.1,42358,42200.1,42332,83.77817217
1705284900000,42331.9,42368,42260,42304,33.75999229
1705285800000,42304.1,42367.9,42262.6,42324.8,41.06133046
1705286700000,42321.4,42416,42307.1,42404,106.24153507
1705287600000,42407,42488,42390,42439,113.57212014
1705288500000,42439,42639.9,42406.1,42620,122.55899204
1705289400000,42619.9,42639.9,42550,42561.9,169.69524925
1705290300000,42563.8,42585.7,42514,42570.1,175.63351887
1705291200000,42570.1,42638.3,42566.9,42619.9,166.6390441
1705292100000,42619.8,42624.6,42498.5,42574.7,211.42148226
1705293000000,42570.1,42626,42531.2,42539.9,109.9554561
1705293900000,42539.1,42601,42520,42599.9,113.26030198
1705294800000,42599.9,42823.6,42576,42794,311.16387881
1705295700000,42794,42794,42678.1,42679,100.8383995
1705296600000,42679,42712,42641.3,42646.1,88.20779752
1705297500000,42642.7,42758.1,42640.4,42745.5,116.69994419
1705298400000,42748.2,42780,42697.1,42738.7,158.10123856
1705299300000,42742.6,42799.5,42632.8,42684.1,205.94786371
1705300200000,42684.1,42727.2,42616.2,42638,66.48736421
1705301100000,42639.8,42691.3,42613.8,42652.1,78.20700996
1705302000000,42652.1,42689,42630,42686.9,46.83871999
1705302900000,42687,42687,42584.1,42601.6,74.04163807
1705303800000,42601.7,42630,42520.7,42624.1,129.63563726
1705304700000,42624.2,42765.2,42620.3,42722.1,181.4791293
1705305600000,42720.6,42756,42644.1,42677.7,159.03292014
1705306500000,42677.8,42755.9,42624.4,42665,191.05696061
1705307400000,42665.1,42777.1,42657.7,42705.3,89.044307
1705308300000,42705.3,42749.1,42646.4,42676.4,64.98866189
1705309200000,42675.5,42689.9,42593.4,42672.4,55.40522614
1705310100000,42672.4,42694.2,42618.1,42683.8,76.0807544
1705311000000,42689.9,42701.6,42620.8,42661.7,66.82366644
1705311900000,42665.8,42761.9,42665.8,42752.9,55.93559966
1705312800000,42752.9,42760,42664.4,42673.2,70.69151348
1705313700000,42673.2,42694.5,42612.4,42619.7,75.44373753
1705314600000,42619.6,42700.9,42572.4,42689.2,66.70689641
1705315500000,42689.3,42709.9,42532.5,42559.9,100.09690387
1705316400000,42559.8,42621.2,42534,42616,83.1799999
