timestamp,open,high,low,close,volume
1773150300000,69922.9,70276,69795.1,69926,111.50161661
1773151200000,69926.1,70148.3,69427.5,69491.9,238.34045412
1773152100000,69490.3,69929.7,69277,69801,166.18174121
1773153000000,69800.3,70483.9,69790.9,70455.1,150.53044208
1773153900000,70452,71528.6,70382.7,71468.7,294.66628337
1773154800000,71468.4,71782.3,71088.5,71195,271.12052382
1773155700000,71197,71454.8,70974,71344.8,111.77856012
1773156600000,71344.3,71624,70952.2,71112.7,179.59893664
1773157500000,71116.9,71354.2,70902.3,71344.1,83.25747134
1773158400000,71344,71423,70933.6,71146.7,102.62088328
1773159300000,71146.7,71696.7,71134,71363.5,231.86355435
1773160200000,71363.9,71444.6,71191.7,71382,117.05314235
1773161100000,71383.9,71396,71153.8,71268.1,63.60782948
1773162000000,71268.1,71450,71202,71256,49.61134575
1773162900000,71256,71369.8,70993.5,71051.6,72.68131566
1773163800000,71051.1,71232.3,70510.4,70690.3,136.98853988
1773164700000,70690,70973.4,70553.6,70870.5,74.37868965
1773165600000,70870.6,70916,70363.6,70374.2,54.91877671
1773166500000,70374.2,70575.2,70129.1,70313,334.80039238
1773167400000,70313.1,70445.2,69969.3,70044.9,175.03846954
1773168300000,70044.9,70230.5,69895,70012.9,59.56356508
1773169200000,70013,70171.7,69864.5,70064,53.84021523
1773170100000,70065,70285,69900.1,69971.9,76.37037743
1773171000000,69971.9,70098.3,69720,69986,70.69326841
1773171900000,69986.1,70095.3,69941.4,70052.6,29.46959528
1773172800000,70040.9,70251.6,70007.6,70113.6,52.93568354
1773173700000,70111.1,70258.5,70000,70243.1,25.24422461
1773174600000,70243.1,70346.1,70202.2,70292.4,29.52638899
1773175500000,70292.3,70308.7,70210,70235.2,17.24906847
1773176400000,70237.4,70410,70072.4,70090.9,57.30841327
1773177300000,70090.9,70174.7,69924.5,69940.5,23.38416434
1773178200000,69940.5,70045,69588,69744,83.43132752
1773179100000,69740.4,69825,69520.5,69757.9,66.31793286
1773180000000,69757.9,69864,69454.5,69605.1,90.38087148
1773180900000,69605.1,69753.2,69462.8,69604.3,44.0310074
1773181800000,69604.2,69687,69487.7,69614.8,33.20791085
1773182700000,69612.1,69765,69572.4,69703,34.68266271
1773183600000,69703,69848.2,69690,69793,28.66473228
1773184500000,69793,69864,69694.2,69810.9,23.53191189
1773185400000,69810.9,69953.5,69776,69927.8,53.39412715
1773186300000,69927.7,69969.9,69842,69950,22.36770611
1773187200000,69950,70085.7,69756.3,70054.5,61.41534301
1773188100000,70053,70155.2,69877.1,70052,30.01932462
1773189000000,70052,70052,69807.6,69834.9,27.755369
1773189900000,69837,70166,69837,70035.1,54.05594916
1773190800000,70035.1,70147.9,69975.1,70048.9,48.50718106
1773191700000,70048.9,70136.1,69965,70093,36.37316928
1773192600000,70092.9,70099.8,69881,69949.8,32.55461112
1773193500000,69949.8,70123.7,69895.1,70067.9,37.00193856
1773194400000,70067.9,70119.9,69990.8,69994.9,35.59523121
1773195300000,69994.9,70048.4,69923.8,69968.4,45.19661259
1773196200000,69968.5,69968.5,69615,69694,53.38348191
1773197100000,69694,69817,69615,69817,41.75196326
1773198000000,69817,69897.8,69674.5,69696.9,23.03179475
1773198900000,69697,69712,69500.1,69532.1,45.09222528
1773199800000,69527.7,69642.9,69516,69547.9,17.41260742
1773200700000,69548,69640.4,69491.7,69550.5,47.89643343
1773201600000,69552.8,69676.9,69500.1,69652.1,30.13718214
1773202500000,69653,69990,69641.1,69983.9,82.99409416
1773203400000,69983.9,70026,69922,70000.9,47.05696867
1773204300000,70000.9,70278.3,69982,70131.1,85.64133958
1773205200000,70131.1,70204,70005,70023.1,104.49657998
1773206100000,70023.1,70034.4,69887.1,69948.1,42.58899964
1773207000000,69947.2,69947.2,69416,69540.7,84.80289328
1773207900000,69540.8,69628,69483,69511.1,40.25606233
1773208800000,69511,69725,69504.1,69720,63.53066556
1773209700000,69718.4,69820,69678.1,69797.9,54.98265043
1773210600000,69798,69935.1,69798,69833.1,55.33916426
1773211500000,69832.1,69999.9,69718.1,69950.5,32.91148822
1773212400000,69950.6,70031,69879.4,69894.3,40.56506458
1773213300000,69894.3,69909.1,69769,69787.5,46.381029
1773214200000,69787.6,69787.6,69506.6,69537.4,70.94418371
1773215100000,69537.4,69752.4,69516.7,69657.1,37.06235547
1773216000000,69658,69768.8,69588.1,69620,121.86805751
1773216900000,69620.1,69646.5,69500,69500.1,54.66084607
1773217800000,69500.1,69795.1,69500,69669.3,80.95942224
1773218700000,69669.2,69680,69501.1,69649,57.1932
1773219600000,69649,69663,69529.4,69537.1,27.30700729
1773220500000,69537,69662,69534.1,69534.1,31.55222301
1773221400000,69534,69639,69370.3,69563,71.81848229
1773222300000,69563,69757.1,69375.2,69470.2,55.0345858
1773223200000,69470.3,69531,69392.6,69499.9,32.01882265
1773224100000,69500,69597,69440,69499.9,37.99245761
1773225000000,69500,69722,69474.4,69684.1,23.63009551
1773225900000,69684.4,69706.6,69575.5,69604.8,20.53113438
1773226800000,69608.9,69679.6,69539.7,69598.3,35.88769389
1773227700000,69598.3,69646.6,69426.6,69450.3,20.74968708
1773228600000,69450.3,69559,69393.4,69446.9,15.32514518
1773229500000,69450.7,69516.4,69157.9,69175.9,102.01933349
1773230400000,69175.1,69261.7,68977.4,69153,121.62041321
1773231300000,69153,69450,69152.9,69434.9,122.22168966
1773232200000,69435,69779.6,69190,69257.2,209.24520594
1773233100000,69257.1,69399.9,69155.4,69357.1,24.96175439
1773234000000,69357.9,69986,69330.8,69860.1,83.1809554
1773234900000,69860,70398,69806.1,70225.3,220.00057913
1773235800000,70225.3,71086.2,70207.6,70450.5,350.53380067
1773236700000,70450.4,70562.9,69788.4,70176.8,224.29944089
1773237600000,70176.8,70782.6,69963.8,70231.1,210.85113012
1773238500000,70229.6,70697,70170.2,70661.2,93.1981349
1773239400000,70661,70964.7,70434.7,70834.6,123.15945804
1773240300000,70842.3,70983.6,70493.4,70574.2,105.8576089
1773241200000,70574.2,70655.7,69977,70148.8,111.05256456
1773242100000,70147.9,70470.4,70036,70205.1,72.53955428
1773243000000,70205.1,70265.9,69678,70076.9,135.55176502
1773243900000,70068.1,70333.3,69880.1,70235.8,72.1694291
1773244800000,70235.8,70475.9,70164.9,70457.3,133.88569764
1773245700000,70457.3,70599,70285.3,70465.7,49.14369799
1773246600000,70465.6,70791.6,70451.7,70756.7,92.57762708
1773247500000,70755.7,70836.3,70501.3,70576.5,64.89988244
1773248400000,70576.6,71000,70555.5,70870.6,89.62941811
1773249300000,70870.5,71320,70845.8,71256.4,262.38080373
1773250200000,71255.7,71319.8,70500.1,70825,146.96680153
1773251100000,70825.1,70966.8,70633.4,70789.3,69.19458954
1773252000000,70786.5,70887.5,70637.1,70751.7,69.03317985
1773252900000,70749.5,70900.1,70606.9,70707.7,66.83254487
1773253800000,70708,70752.1,70403.7,70509.5,102.09098013
1773254700000,70509.5,70776.1,70422.5,70625.4,49.26124307
1773255600000,70625.4,70634.2,70387.1,70470.5,32.84981115
1773256500000,70474.5,70572.7,70379.1,70527.1,15.88203598
1773257400000,70527.1,70740.7,70477.7,70678,37.49182592
1773258300000,70677.9,70722.8,70563.4,70647,18.57329676
1773259200000,70646.9,70646.9,70434.7,70435.7,22.75252264
1773260100000,70435.8,70510.5,70384.7,70440,35.97028336
1773261000000,70440,70566.1,70428.9,70545.1,22.78240846
1773261900000,70545.1,70716.2,70457.2,70632.9,83.8607896
1773262800000,70633,70776.1,70482.5,70542.4,78.15652224
1773263700000,70542.3,70594.6,70507.1,70548.9,17.54854497
1773264600000,70548.9,70682.2,70548.4,70548.4,15.55240153
1773265500000,70548.3,70779.8,70539.5,70735.7,26.2270403
1773266400000,70735.8,70956,70650.1,70804.5,40.11394362
1773267300000,70804.4,70804.4,70466.3,70490,32.52916038
1773268200000,70491,70528.6,70288.8,70366.9,57.00302299
1773269100000,70366.9,70500.4,70237,70369.3,30.3710859
1773270000000,70369.4,70510.6,70357.1,70456.5,22.86262033
1773270900000,70456.5,70456.5,70311.6,70366,30.34814243
1773271800000,70366,70426.8,70212.8,70241.5,26.16399769
1773272700000,70241.6,70294,70110,70194.8,38.45434846
1773273600000,70194.8,70314.9,70128.5,70264,25.67639138
1773274500000,70258,70355,70176.1,70251,22.07019672
1773275400000,70251,70343.2,70140,70275.7,21.80603698
1773276300000,70275.7,70292.9,70190.2,70223.3,54.01347516
1773277200000,70222.5,70231,69876.5,69907.2,99.19935568
1773278100000,69905.3,69995.9,69876.2,69898.3,41.56877655
1773279000000,69903.3,69986.9,69792,69968.9,39.58322806
1773279900000,69968.9,69999.8,69755,69839.1,40.74775132
1773280800000,69839.8,69879,69756.1,69798.1,65.94607281
1773281700000,69798,69835.7,69509.8,69602.7,71.91103771
1773282600000,69602.7,69622.2,69357.5,69457.1,110.42655746
1773283500000,69457.6,69493.4,69217,69280.1,157.68088381
1773284400000,69280.1,69427.5,69234.5,69363.2,46.62717207
1773285300000,69363.3,69494.8,69354.1,69410.7,24.293504
1773286200000,69410.7,69625,69390.1,69554.5,38.57921992
1773287100000,69554.4,69554.4,69280,69445.3,24.39152081
1773288000000,69441.9,69669.9,69437,69584.6,38.20781788
1773288900000,69584.6,69610,69450,69480.1,26.05718625
1773289800000,69480.1,69493.6,69293,69380,31.17051827
1773290700000,69380,69410.7,69300,69363.8,29.41429194
1773291600000,69363.8,69473.6,69324,69350.1,31.99403353
1773292500000,69350.1,69405.9,69210.7,69262,255.23103652
1773293400000,69262,69544,69258.1,69505.4,51.84351018
1773294300000,69505.4,69521.7,69404.8,69478.9,13.74431529
1773295200000,69479,69483.8,69362.5,69460,19.43259779
1773296100000,69459.9,69572.7,69412.8,69541.5,28.45382705
1773297000000,69541.1,69557.5,69400.1,69489.1,24.15740045
1773297900000,69489.1,69528.5,69424.4,69501.5,26.23589074
1773298800000,69502.9,69532.6,69412.9,69500.9,30.93286811
1773299700000,69500.8,69656.2,69489,69609.4,60.67268654
1773300600000,69609.4,69786,69600,69681.1,88.77532303
1773301500000,69681,69850,69681,69828.9,51.21499082
1773302400000,69829.2,69936,69720,69771.6,63.74491369
1773303300000,69771.5,70120.1,69739.9,69810.8,173.16043413
1773304200000,69810.7,69908.6,69708.2,69828.6,40.02482411
1773305100000,69828.5,69907.9,69772.5,69907.8,24.03133244
1773306000000,69907.8,69918.3,69688,69778.2,27.41502768
1773306900000,69772.1,69772.1,69578.1,69690.1,74.02456908
1773307800000,69690.2,70327.6,69690.2,70261,107.95761001
1773308700000,70266.8,70395.6,69857.2,69948.6,110.93257052
1773309600000,69948.7,70064,69862.9,69964.4,59.77823513
1773310500000,69964.6,70207.9,69951.1,70154.8,36.6990779
1773311400000,70154.8,70468.9,70140,70378.8,90.73164851
1773312300000,70378.3,70510,70254,70413.7,90.26900404
1773313200000,70413.8,70536.3,70366,70410.2,47.62954916
1773314100000,70410.3,70630.5,70384.7,70551.9,39.86233246
1773315000000,70548.2,70747,70466.3,70679.8,106.81416796
1773315900000,70679.7,70800,70400,70424,55.60221063
1773316800000,70422.6,70468.4,70277.7,70374.5,48.87638235
1773317700000,70374.6,70479.4,70324.7,70425.9,53.82843009
1773318600000,70421.1,70479.4,70289.6,70466.8,29.28394481
1773319500000,70466.9,70615.3,70340.9,70387.3,45.42819508
1773320400000,70387.2,70529,70346.2,70413.1,35.54728618
1773321300000,70413.1,70431,70001,70112.7,92.9619082
1773322200000,70112.7,70455.4,69940,70073.1,302.26103657
1773323100000,70076.7,70141,69686.6,69971.4,221.75955898
1773324000000,69971.5,70415.2,69960.6,70381.5,124.72098677
1773324900000,70384.6,70666.1,69916.4,69950.7,146.00018208
1773325800000,69952.4,70006.7,69386,69590.9,196.95990888
1773326700000,69591.1,69769,69353.3,69592.6,108.00413786
1773327600000,69590.9,69772.7,69467.7,69749.9,64.33851872
1773328500000,69755.7,70428.5,69700,70293.1,163.50758036
1773329400000,70293.2,70560,70130,70375,168.91948482
1773330300000,70375,70499.9,70230.8,70327,334.275633
1773331200000,70327.1,70500,69913.8,70130.3,81.78070959
1773332100000,70134.4,70571.4,70057,70065,108.90218709
1773333000000,70065,70471.4,70043.4,70377.7,68.71655059
1773333900000,70377.8,70521.1,70240,70379,57.78455964
1773334800000,70379,70549.8,70350,70429.2,40.27848573
1773335700000,70429.1,70530,70202,70304,55.89843728
1773336600000,70304.1,70446.3,70275.7,70366.1,20.78656475
1773337500000,70366.2,70423.2,70080.5,70213,40.25378307
1773338400000,70212.9,70308.4,70079.9,70205.7,22.81114917
1773339300000,70205.8,70278.5,69884.2,70030.8,25.03747288
1773340200000,70026.8,70112.8,69869,69929.6,20.82605181
1773341100000,69929.5,69950.9,69809.6,69824.9,22.46726425
1773342000000,69825,69961.2,69777.4,69940.4,25.0365247
1773342900000,69940.4,70230.9,69940.4,70220.2,41.70991583
1773343800000,70216.1,70356.1,70204.7,70312.3,21.72413211
1773344700000,70308.1,70557.4,70270,70434.8,63.14152937
1773345600000,70434.9,70559.9,70356.1,70406.6,23.92633115
1773346500000,70402.7,70421.6,70266.6,70314.6,29.68836683
1773347400000,70312.6,70312.6,70135.5,70139.9,18.10831839
1773348300000,70139.9,70245.6,70116.2,70164.7,12.41405349
1773349200000,70164.8,70481.2,70164.8,70402.6,59.28264892
1773350100000,70402.6,70422.1,70270,70297.5,9.01393791
1773351000000,70297.5,70302.5,70206.8,70291,14.93683457
1773351900000,70291,70384.5,70238.2,70284.4,10.31900355
1773352800000,70284.2,70317.9,70169,70211,11.65514348
1773353700000,70211,70292.3,70123.5,70185,15.33426151
1773354600000,70185,70234.9,70037.7,70066.7,12.36319896
1773355500000,70066.8,70189,70024,70178.2,15.51671268
1773356400000,70178.2,70487.4,70165.4,70470.5,72.11990045
1773357300000,70470.6,70737.5,70466,70540,126.88716585
1773358200000,70539.9,70665.6,70472.6,70632.1,21.22198596
1773359100000,70632.1,70653.9,70481,70525,18.95230904
1773360000000,70525.1,71119.8,70389,71119.7,290.02596361
1773360900000,71119.7,71755,71107.4,71481,273.61129995
1773361800000,71483.7,72000,71472.7,71507,254.0292088
1773362700000,71507,71551.1,71235.2,71477.4,81.8154031
1773363600000,71477.5,71692.3,71469.8,71591.1,65.40961511
1773364500000,71593.2,71750,71463.2,71525.8,41.07788499
1773365400000,71520.9,71699,71278.9,71605,61.85573731
1773366300000,71605.1,71697.6,71540.4,71667.5,34.54583948
1773367200000,71667.6,71699,71500,71549.6,25.22009731
1773368100000,71547.8,71608.7,71423,71455.9,33.19160262
1773369000000,71455.9,71484.7,71153.8,71170.8,78.33510953
1773369900000,71172,71277.8,71050,71143,71.10596549
1773370800000,71143.1,71269.9,71100,71175.1,41.61650183
1773371700000,71175,71290,71080.1,71095.9,24.63728152
1773372600000,71095.9,71199.8,70961.8,71152.3,46.65336946
1773373500000,71151.2,71514.9,71132.8,71403.1,77.81784422
1773374400000,71403.1,71499.7,71348.3,71369.4,16.2889137
1773375300000,71369.4,71369.4,71228.9,71319.2,31.18299141
1773376200000,71319.2,71416.9,71267,71406.3,13.07929879
1773377100000,71406.2,71437,71294.5,71387.6,15.65539706
1773378000000,71387.7,71434.7,71240,71273.2,24.25460605
1773378900000,71273.2,71450,71261.1,71413,21.12062171
1773379800000,71413.1,71624.4,71413,71598,46.60662619
1773380700000,71598,71631.5,71477,71550.7,29.47402297
1773381600000,71550.7,71592.1,71453.4,71463.9,18.51683462
1773382500000,71464,71499.8,71213.5,71240,30.55368285
1773383400000,71242,71338.5,71182.6,71264.2,39.80976442
1773384300000,71264.2,71382,71195.3,71346,28.69149254
1773385200000,71345.9,71500,71234,71420.9,102.21875949
1773386100000,71421,71587.2,71402.7,71502.7,113.7078584
1773387000000,71506.9,71585,71382.6,71574,134.91622031
1773387900000,71574.1,71680.3,71531,71613.1,154.63408634
1773388800000,71613.1,71645,71384,71468.5,55.74569079
1773389700000,71468.5,71612.9,71435.9,71586.2,20.14037894
1773390600000,71586.1,72173.5,71576.8,71934.7,259.83697136
1773391500000,71934.6,71957,71720,71827.4,74.21726327
1773392400000,71827.3,71979.9,71747,71759.9,85.8838222
1773393300000,71760,71830,71591.9,71818.8,44.20513176
1773394200000,71818,71958.5,71787.9,71870.1,84.38186753
1773395100000,71870,72104.9,71845.3,72009.1,97.24648515
1773396000000,72009.1,72274,71998.1,72266.1,136.26550712
1773396900000,72266.1,72506.2,72252.7,72355.9,176.87458352
1773397800000,72356,72578.3,72327.5,72505.8,90.75326501
1773398700000,72505.8,72578.7,72347.5,72458.8,71.1509652
1773399600000,72460.9,72529,72221.1,72295.9,77.86470194
1773400500000,72296,72486,72283,72327.6,47.1557316
1773401400000,72327.6,72364.9,72260,72313.1,31.79164444
1773402300000,72313.8,72351,72206.1,72228,36.12183785
1773403200000,72228,72442,72209.6,72416,97.00635808
1773404100000,72417,72510.6,72330,72414.4,63.32257767
1773405000000,72414.4,72625,72330,72346.8,101.32210578
1773405900000,72346.9,72884.9,72340.1,72775.4,167.37185635
1773406800000,72775.5,72931.2,72679.4,72799,106.7793477
1773407700000,72799,73275.5,72712.9,73025.9,280.79649689
1773408600000,73026,73321.7,72759.4,73270,242.56409956
1773409500000,73269.9,73582,73238.6,73374.7,314.30267043
1773410400000,73374.8,73595,73275,73499.9,178.9540164
1773411300000,73500,73888,73336.8,73725.1,250.02509031
1773412200000,73725.1,73893,72930,72935,289.57727686
1773413100000,72935,72975,72364.2,72389,348.09317285
1773414000000,72389,72703.2,72198.4,72652.1,265.11627242
1773414900000,72652,72833.3,72465,72474.8,135.03321229
1773415800000,72474.8,72599.8,71889,71982.8,184.25322686
1773416700000,71982.8,72251.2,71732.3,71832,214.55986956
1773417600000,71832,71957.1,71580,71724,233.79951592
1773418500000,71728.1,71770.9,71153.8,71387,325.93541827
1773419400000,71386.9,71873,71368.4,71831.1,144.49587074
1773420300000,71831.1,72099.6,71756,71879.2,128.76662654
1773421200000,71879.1,72142.2,71852,72117,82.26639601
1773422100000,72117.8,72241.7,71596.1,71657.3,125.00617803
1773423000000,71657.2,71689.9,71044.2,71203,107.46659784
1773423900000,71195.9,71281,70898.4,71033.2,187.21901039
1773424800000,71033.2,71222.1,70926.3,71209,248.10813739
1773425700000,71209,71247.5,70827.6,71190,74.18265648
1773426600000,71189.9,71349,71172.4,71229.5,39.46537765
1773427500000,71228,71238.8,71002.4,71048.1,29.96475459
1773428400000,71048.1,71275.2,71000,71219.9,34.6425344
1773429300000,71219.9,71307.6,71010,71079.9,38.0765482
1773430200000,71081,71210,71033.5,71140.4,38.10317156
1773431100000,71140.4,71257.8,71086,71174.5,65.27873851
1773432000000,71175,71357.9,71140.9,71352.1,24.44691678
1773432900000,71352.1,71460,71250,71301,41.97652602
1773433800000,71301,71345.6,71275,71315.2,24.5045427
1773434700000,71315.3,71460.2,71275,71344.3,24.53977935
1773435600000,71344.4,71485.6,71344.4,71400,34.14705449
1773436500000,71400,71414.3,71108.8,71156.3,22.69000776
1773437400000,71156.9,71301.1,71055.7,71114.4,22.06639008
1773438300000,71114.5,71234.2,71097.1,71097.2,9.98994208
1773439200000,71097.2,71187.7,70666,70850.9,126.6969112
1773440100000,70851,70851,70642.4,70672.7,44.65527974
1773441000000,70672.7,70781.5,70558.1,70724.8,37.43911008
1773441900000,70724.7,70831.9,70672.9,70821,52.75619781
1773442800000,70820.9,70831,70704.4,70817.5,79.3667346
1773443700000,70817,71009.4,70804,70897,43.74561958
1773444600000,70896.9,70967.9,70865.1,70944,15.541943
1773445500000,70944,70991,70882.8,70931.1,30.84652795
1773446400000,70931,70931,70744.1,70892.9,19.8935105
1773447300000,70894,70954.9,70788.6,70917.5,22.71071098
1773448200000,70917.6,70931.8,70560.3,70569.7,58.42236441
1773449100000,70572,70715.3,70560,70635.8,53.83917393
1773450000000,70635.9,70767,70635.7,70696,20.09652847
1773450900000,70696.1,70814.8,70696.1,70783.8,11.47727852
1773451800000,70785.5,70837.5,70476.8,70818.1,137.07783368
1773452700000,70818,70907,70818,70830.1,59.65466514
1773453600000,70830.1,70901,70777.7,70856.7,5.9642091
1773454500000,70856.7,70878.8,70786,70810,22.79669664
1773455400000,70810,70835.5,70741.3,70766.7,16.24226713
1773456300000,70766.8,70871,70739,70780.2,27.096575
1773457200000,70780.2,70998,70780.2,70998,38.71762968
1773458100000,70997.9,71122.6,70961,71045,49.52696022
1773459000000,71044.9,71174,71044.9,71154,57.44282014
1773459900000,71154,71154,71051.9,71081,16.93113668
1773460800000,71081.1,71225,71061.1,71200,48.04069642
1773461700000,71200.1,71216.7,71097,71198.1,18.93380927
1773462600000,71198.1,71305.2,71131.9,71284.9,34.61504371
1773463500000,71285,71303.9,71022,71043.2,30.98217729
1773464400000,71043.3,71123.7,70986.5,71109.4,27.02419876
1773465300000,71109.3,71152.9,71064,71109.9,11.59158643
1773466200000,71110,71117.9,70911.2,71000.5,22.51284545
1773467100000,71000.5,71045,70975,71016.3,23.41469877
1773468000000,71016.3,71016.3,70895.1,70923.9,17.20873565
1773468900000,70924,70924,70691,70708.9,66.3407639
1773469800000,70708.9,70743.2,70320,70455.5,122.97307994
1773470700000,70457.9,70687.1,70419.1,70632.7,102.4030816
1773471600000,70633.6,70744.7,70600,70709.8,49.74374325
1773472500000,70709.9,70709.9,70544.9,70696.6,91.30630174
1773473400000,70696.7,70745.8,70481.4,70547.3,219.99380182
1773474300000,70547.2,70624,70480.6,70598.7,44.96822511
1773475200000,70598.7,70718.1,70568.4,70713.1,64.86555963
1773476100000,70713.1,70722.1,70575,70669.9,248.99130377
1773477000000,70670,70677.7,70541.8,70554.1,24.30894125
1773477900000,70554.5,70595.3,70534,70583.1,18.39149223
1773478800000,70583.2,70710.5,70559.2,70692.7,13.58963972
1773479700000,70692.8,70727.2,70619,70691.1,45.22173837
1773480600000,70692.9,70692.9,70549.8,70616.9,35.02473854
1773481500000,70617.1,70618,70393.1,70513.1,37.16421986
1773482400000,70513.1,70566.8,70470.5,70544.1,23.88402608
1773483300000,70544.2,70544.2,70425.1,70479.3,20.44328432
1773484200000,70476.7,70544.1,70387.7,70512,33.78558875
1773485100000,70512.8,70581.8,70512.8,70571.6,8.2062044
1773486000000,70571.6,70693.6,70557.8,70672.9,18.6299397
1773486900000,70673,70722.9,70650,70669.5,11.82812242
1773487800000,70671.3,70732.8,70621.6,70702,11.10490117
1773488700000,70702,70787.5,70691.5,70743.8,16.55258212
1773489600000,70743.8,70839.8,70703.8,70750.3,24.64808516
1773490500000,70750.4,70772.9,70704.3,70716.1,20.37306676
1773491400000,70716,70747.6,70613.7,70641.6,15.76874036
1773492300000,70641.6,70772.4,70641.6,70769.2,29.19598704
1773493200000,70769.2,70779.8,70716,70766.1,21.23433079
1773494100000,70766.2,70930.1,70766.2,70911,30.69670463
1773495000000,70911.1,70912.2,70857.2,70870.9,21.73927435
1773495900000,70870.8,70910,70799.7,70859.9,18.92998511
1773496800000,70860,70947.4,70725.8,70736.4,30.03859201
1773497700000,70736.5,70825.4,70700.6,70825.3,13.03727968
1773498600000,70825.8,70844.7,70589.2,70603.4,38.7360141
1773499500000,70603.6,70673,70574.4,70598.7,18.49233376
1773500400000,70598.8,70731.8,70558,70660.7,11.95433683
1773501300000,70660.7,70726.8,70618,70666.3,22.27867167
1773502200000,70666.2,70666.2,70492.2,70534,27.38392869
1773503100000,70534,70607.2,70518.6,70579.1,11.31143139
1773504000000,70579.2,70646,70473.5,70577.7,31.09195356
1773504900000,70577.7,70655.7,70571.8,70655.7,6.78547776
1773505800000,70655.7,70692.3,70623.2,70645,13.14936763
1773506700000,70644.9,70707.8,70600,70668.1,10.71991339
1773507600000,70668.2,70693.4,70628.4,70693.4,11.77039933
1773508500000,70693.5,70730.1,70668.5,70729.1,12.36856497
1773509400000,70729,70729,70631.2,70664.3,11.39905243
1773510300000,70662.5,70668.2,70580.5,70617.3,9.65750138
1773511200000,70617.3,70617.3,70558.9,70571.7,12.5921867
1773512100000,70571.7,70627.5,70553.1,70613.6,7.95268515
1773513000000,70613.6,70678.1,70613.6,70649.5,10.15324376
1773513900000,70649.5,70714.8,70638,70665.8,10.6495323
1773514800000,70665.8,70703.1,70593.4,70692.5,6.10856392
1773515700000,70692.6,70710.6,70658.1,70677.2,6.10731593
1773516600000,70677.1,70725.3,70639.9,70725.2,3.95450945
1773517500000,70725.3,70739.9,70687.4,70699,7.26605305
1773518400000,70699,70710,70643.3,70691.5,4.915883
1773519300000,70691.6,70764.1,70682.4,70731.4,7.1477178
1773520200000,70731.4,70856.7,70725.3,70840.5,20.71235722
1773521100000,70840.4,70853.1,70794.7,70803.8,9.21063256
1773522000000,70803.8,70803.8,70650.8,70650.9,33.92702058
1773522900000,70650.9,70712.3,70646.8,70686.5,9.29716239
1773523800000,70686.5,70753.8,70672,70739.5,11.19557799
1773524700000,70735.8,70826,70689.8,70799.9,11.01721842
1773525600000,70800.2,70805.8,70710.7,70710.7,13.68051499
1773526500000,70710.7,70770,70706,70734.1,11.66819331
1773527400000,70734,70817.2,70732.3,70761,42.25530102
1773528300000,70761,70761,70701.3,70714.1,6.9508797
1773529200000,70715,71099.7,70715,71005,44.72682022
1773530100000,71005.1,71059,70908,71031.1,18.86166487
1773531000000,71031.1,71216.1,71023.4,71178,29.32197064
1773531900000,71178,71250,71106.1,71213.5,21.16033583
1773532800000,71213.5,71219.1,71027,71083.9,65.75936714
1773533700000,71082.1,71217,71005.3,71065.8,87.15825037
1773534600000,71062.2,71118.9,70970.1,71075.9,16.08086341
1773535500000,71074,71075.5,70964,70985.3,7.11201871
1773536400000,70985.2,71045.9,70891.5,70948.3,15.16488827
1773537300000,70948.3,71000,70901.6,70932,6.62423575
1773538200000,70932,70953.1,70857,70930.7,10.7558089
1773539100000,70930.7,71038.9,70892.7,71000.1,8.5792955
1773540000000,71000.1,71385.4,71000.1,71303.5,41.96878934
1773540900000,71303.6,71340,71193.9,71269.9,16.4081878
1773541800000,71269.9,71412.6,71160.6,71412.6,13.31047178
1773542700000,71412.5,71630,71365.5,71450.1,119.9396189
1773543600000,71450.1,71529,71413.2,71450.1,62.23633218
1773544500000,71454.5,71463.9,71317.7,71331.5,44.80245627
1773545400000,71331.6,71434.7,71230,71325.8,42.72690924
1773546300000,71327.9,71360.2,71258.3,71350.9,13.78791561
1773547200000,71351,71627.9,71321.7,71591.6,43.51398875
1773548100000,71591.7,71660,71502.1,71537.9,29.48854586
1773549000000,71537.2,71590.1,71454.1,71590.1,25.88711216
1773549900000,71590,71590,71472.5,71582.5,24.57142795
1773550800000,71584,71588.4,71466,71539.8,15.40758997
1773551700000,71539.8,71790.7,71517,71632.6,59.86432567
1773552600000,71632.5,71701,71578.2,71647,43.42781242
1773553500000,71646.9,71658.6,71482.3,71492.3,19.82446052
1773554400000,71490.1,71600.1,71483,71559,10.85530496
1773555300000,71559,71584,71455.5,71468,21.45473555
1773556200000,71468,71471,71366.5,71422,44.57278709
1773557100000,71422,71486,71405.3,71453.6,19.00883505
1773558000000,71453.7,71655.4,71419.5,71607,44.51467625
1773558900000,71607.8,71657.1,71565.8,71572.9,27.72114704
1773559800000,71572.8,71572.9,71450.5,71450.5,15.0991704
1773560700000,71450.6,71461.8,71403.6,71456.7,63.6752909
1773561600000,71457,71630.4,71457,71600.7,53.69338352
1773562500000,71600.7,71692.3,71552.4,71587.4,21.95892512
1773563400000,71587.4,71587.5,71500,71574,10.37127957
1773564300000,71574.1,71718,71574.1,71717.9,29.13806868
1773565200000,71717.9,71916.5,71708.2,71817.9,119.83470248
1773566100000,71815.5,71933.3,71780.1,71843.2,29.10229978
1773567000000,71843.2,71869.9,71734.5,71755,16.70514369
1773567900000,71755,71834,71704.7,71780.3,12.95267754
1773568800000,71780.3,71836,71717,71803.4,8.90901219
1773569700000,71803.4,71914.8,71781.6,71861,18.69288564
