timestamp,open,high,low,close,volume
1774422180000,71034.1,71071,71034,71040,1.94130434
1774422240000,71040,71067.6,71040,71040,0.97377625
1774422300000,71040.1,71052,71040.1,71052,1.0886196
1774422360000,71052,71078.5,71001.8,71021.9,7.24846119
1774422420000,71022,71053,71022,71053,1.0611325
1774422480000,71053,71053,71026,71026.1,1.58486647
1774422540000,71026.1,71043.1,71026.1,71032.6,0.80595479
1774422600000,71032.6,71073,71032.6,71073,0.5506832
1774422660000,71073,71109.9,71072.9,71104.9,1.84590532
1774422720000,71105,71135.8,71105,71135.7,0.81114183
1774422780000,71135.8,71137.2,71118.6,71137.1,0.99302145
1774422840000,71137.2,71147.1,71137.1,71141,1.30170576
1774422900000,71141.1,71151.7,71141.1,71151.6,1.25190371
1774422960000,71151.7,71151.7,71089.3,71135.2,8.30848548
1774423020000,71135.3,71141.4,71123.8,71123.9,1.62978081
1774423080000,71123.9,71147,71107.1,71107.1,0.63988035
1774423140000,71107.2,71110.2,71107.1,71110.2,0.924942
1774423200000,71110.2,71110.2,71089.1,71089.1,0.75280058
1774423260000,71089.2,71110,71086,71103.9,0.79535035
1774423320000,71104,71104,71060,71096.9,0.60714394
1774423380000,71097,71101,71070,71083,1.43010479
1774423440000,71083,71092,71041.2,71042.9,0.9228309
1774423500000,71043,71079,71043,71075.1,1.65207647
1774423560000,71075.1,71083,71054.2,71054.2,0.65933244
1774423620000,71054.1,71056.9,71050.8,71050.8,0.78507523
1774423680000,71050.8,71075,71050.8,71051.6,1.30276999
1774423740000,71051.6,71066,71050.3,71065.9,0.43573612
1774423800000,71066,71091,71065.9,71086,1.4837877
1774423860000,71086.1,71115.4,71082.4,71114,0.84257061
1774423920000,71114.1,71138.9,71113,71138.9,1.42377411
1774423980000,71139,71196,71139,71196,3.05785367
1774424040000,71196,71196,71168.4,71171.9,2.57179865
1774424100000,71172,71180.5,71150.5,71164.1,9.54304194
1774424160000,71167,71192,71162,71187,2.94774675
1774424220000,71187,71190.5,71173,71177.1,4.53421234
1774424280000,71177.1,71217.1,71177.1,71209.1,8.3809811
1774424340000,71209.2,71219.9,71199,71215.1,6.17817435
1774424400000,71215.1,71266.6,71215,71251.9,12.31185336
1774424460000,71251.8,71251.8,71201.7,71201.7,0.60005892
1774424520000,71203,71214,71198,71212.3,4.15276112
1774424580000,71212.1,71224.5,71196.1,71196.1,3.12927945
1774424640000,71196.1,71196.1,71025,71055,13.37400045
1774424700000,71055,71077,71026.3,71026.3,4.76338061
1774424760000,71025.8,71025.8,70976.3,70995,2.84390063
1774424820000,70995,71003.9,70885.7,70933.7,14.23510882
1774424880000,70933.7,70959,70933.6,70955.1,2.20373906
1774424940000,70955.1,70993.6,70955,70973.1,8.26971385
1774425000000,70973.1,70973.1,70963.1,70966.7,0.82009534
1774425060000,70966.7,70966.7,70949.9,70962.4,7.45569285
1774425120000,70962.4,70962.5,70929,70947.2,6.35872514
1774425180000,70947.2,70947.2,70929.1,70931.9,0.49754623
1774425240000,70932,70932,70900,70900,4.62314573
1774425300000,70900.1,70947.9,70900,70914.6,17.6642174
1774425360000,70914.7,70922.2,70885.5,70905.2,11.26898192
1774425420000,70906.6,70930.6,70905.5,70905.5,26.33669374
1774425480000,70905.6,70952,70899.7,70924,17.26894705
1774425540000,70924,70934,70912,70931.3,5.68576194
1774425600000,70931.3,70976.6,70931.3,70951,7.89059482
1774425660000,70951.1,70983.3,70951.1,70980,0.69073668
1774425720000,70980.1,70980.1,70939.9,70951.9,4.07878848
1774425780000,70951.8,70999,70951.8,70998.9,10.98074425
1774425840000,70998.9,71018.1,70998.9,70999,3.21294583
1774425900000,70999,70999,70947.1,70949.9,7.7356909
1774425960000,70947.2,70973.4,70852.9,70899,16.71668954
1774426020000,70899,70899.3,70861.5,70899.3,1.49185871
1774426080000,70899.2,70933,70898.1,70908.6,22.17862426
1774426140000,70908.1,70908.1,70840,70852.9,3.48158095
1774426200000,70853.1,70868.4,70845.9,70846,2.63006429
1774426260000,70846,70858.3,70833.3,70858.3,2.77088342
1774426320000,70858.3,70858.3,70829.9,70829.9,2.07037172
1774426380000,70830,70846,70802.2,70802.2,11.62426082
1774426440000,70802.2,70825.6,70800,70809.9,1.47764552
1774426500000,70810,70949.9,70810,70942.3,4.75209166
1774426560000,70942.3,70979.9,70942.3,70962.1,21.53335118
1774426620000,70962.1,70963.9,70958,70963.9,0.1169185
1774426680000,70963.9,71019.2,70957.5,71014.1,28.99136303
1774426740000,71014,71101.1,71014,71101,8.9192663
1774426800000,71101,71101,71072,71079.1,0.59949715
1774426860000,71079.1,71133.9,71079.1,71106,2.83097595
1774426920000,71107,71125,71054.8,71061.8,0.74507183
1774426980000,71061.8,71067.8,71061,71061,1.62366705
1774427040000,71061,71079.9,71047,71079.9,5.87829997
1774427100000,71080,71099.9,71046,71046.1,5.68103488
1774427160000,71046.1,71094.3,71046.1,71094.2,2.37480677
1774427220000,71094.2,71103,71080,71087,2.55701577
1774427280000,71086.9,71251.9,71086.9,71241.6,15.53700247
1774427340000,71241.1,71245.9,71190.6,71190.6,0.90055649
1774427400000,71190.6,71300,71183.2,71235,26.9377857
1774427460000,71235,71263,71218.3,71252.1,2.3223855
1774427520000,71253.1,71259.9,71245,71248,2.04081073
1774427580000,71248.1,71499.9,71248.1,71495,82.01007641
1774427640000,71494,71499.9,71453,71499.8,10.97978174
1774427700000,71493.1,71493.1,71410.8,71477.1,27.10758278
1774427760000,71477.1,71498.9,71373.4,71380,16.37793813
1774427820000,71380.1,71380.1,71301.3,71313.1,4.15656412
1774427880000,71314.7,71399.7,71304.6,71387.2,21.52816931
1774427940000,71387.2,71387.2,71352.8,71372.2,1.71315613
1774428000000,71372.1,71438,71372.1,71438,3.83450468
1774428060000,71431.7,71431.7,71390.2,71413.9,3.69222074
1774428120000,71414,71472.5,71400.1,71458.7,16.73197699
1774428180000,71458.7,71465.9,71448.7,71465.8,2.26793122
1774428240000,71465.8,71499.8,71460.5,71469.8,10.73016186
1774428300000,71469.7,71469.8,71408.3,71424.3,3.16440193
1774428360000,71421.4,71444.1,71390.3,71402.4,12.97193873
1774428420000,71402.4,71406.2,71354.5,71372,1.41618602
1774428480000,71372,71372,71318.2,71330.6,1.32551223
1774428540000,71329.4,71341.3,71329,71332.1,0.41629587
1774428600000,71332,71350.5,71304.5,71308.1,2.9390808
1774428660000,71308.2,71328,71308.2,71323.2,1.33336251
1774428720000,71323.2,71323.2,71277.5,71296.4,1.53235835
1774428780000,71296.4,71300,71272.8,71291.5,1.28362677
1774428840000,71291.5,71296.4,71250.1,71260.5,1.19611176
1774428900000,71260.5,71294.9,71251.8,71282.2,2.88561422
1774428960000,71282.3,71290.2,71240.1,71240.1,1.02780438
1774429020000,71240.1,71240.1,71212.3,71226.7,3.00210989
1774429080000,71229.1,71272,71229,71271.9,1.4012482
1774429140000,71271.9,71271.9,71239.5,71239.5,0.6276846
1774429200000,71239.5,71294.4,71238.5,71256.1,7.73778681
1774429260000,71256.1,71256.1,71223.2,71233.7,0.68610203
1774429320000,71233.8,71273.3,71233.8,71260.1,0.49686589
1774429380000,71260.2,71278,71260.1,71271.3,0.65177014
1774429440000,71271.3,71271.3,71243.1,71251,0.77242038
1774429500000,71251,71279.1,71235.5,71279.1,0.67894673
1774429560000,71279,71289,71260.5,71264,2.52428558
1774429620000,71264,71289,71264,71289,1.12939516
1774429680000,71289,71314.1,71289,71314.1,6.83866553
1774429740000,71314.1,71363.9,71314.1,71363.9,3.64361128
1774429800000,71364.2,71373,71294.1,71330,2.17969701
1774429860000,71330,71364,71330,71339.3,4.08979925
1774429920000,71339.4,71342.3,71295.6,71322.5,3.42790502
1774429980000,71322.5,71330.7,71302.4,71327.7,0.49829533
1774430040000,71327.7,71335.3,71317,71320.5,0.34314319
1774430100000,71320.5,71348.5,71308.4,71348.5,0.4520338
1774430160000,71348.9,71392.7,71327.3,71392.7,1.029487
1774430220000,71392.7,71392.7,71349,71350,2.66703657
1774430280000,71349,71352.9,71313.5,71313.6,2.66619449
1774430340000,71313.6,71332.3,71312.6,71315.9,1.25317225
1774430400000,71315.9,71337.3,71315.9,71337.3,1.4590487
1774430460000,71339.1,71390.9,71328.6,71328.6,1.42651458
1774430520000,71329,71335,71314,71314,0.9559921
1774430580000,71314,71318.6,71275.1,71275.2,7.13727737
1774430640000,71275.1,71275.2,71153.8,71226.7,11.43163026
1774430700000,71226.7,71226.7,71209.7,71226.6,1.18171586
1774430760000,71226.6,71246.2,71202.7,71239.1,2.27366665
1774430820000,71241.2,71296.3,71241.2,71282.3,2.96612538
1774430880000,71282.8,71307.7,71271.4,71275.6,7.2297251
1774430940000,71275.7,71278.4,71259.9,71260,0.49768097
1774431000000,71260,71307.5,71260,71307.5,0.54680975
1774431060000,71307.6,71323.2,71305,71319,1.53963894
1774431120000,71318.9,71318.9,71276.9,71285.3,2.14003212
1774431180000,71285.2,71291,71256.3,71256.3,5.64594113
1774431240000,71256.3,71282.3,71234.4,71247.3,18.87096929
1774431300000,71256.4,71284.9,71226.7,71240.5,5.51248696
1774431360000,71240.5,71258.3,71240.4,71258,1.26669816
1774431420000,71257.9,71275.6,71250.9,71275.6,0.93598853
1774431480000,71276.7,71281.8,71257.2,71267.9,0.41161029
1774431540000,71268,71291,71267.9,71290.9,0.20687482
1774431600000,71291,71300,71286.1,71299.9,1.18470905
1774431660000,71300,71300,71273.8,71280,0.41218199
1774431720000,71282,71300,71282,71286.8,0.23713252
1774431780000,71286.9,71286.9,71256.8,71262.1,0.62364826
1774431840000,71262.1,71271.6,71259.1,71260,1.22368176
1774431900000,71259.9,71259.9,71214.4,71214.4,1.20173573
1774431960000,71214.4,71222.6,71173.6,71174.3,0.51777403
1774432020000,71174.4,71174.4,71117.6,71123.8,2.51063737
1774432080000,71123.7,71127.4,71093.6,71117.6,2.33124046
1774432140000,71117.6,71155.2,71117.6,71155.2,0.32005352
1774432200000,71156.5,71200,71156.5,71185.2,0.81611591
1774432260000,71185.2,71192.4,71185.2,71188,2.02919909
1774432320000,71187.9,71188,71172.5,71186,9.55266652
1774432380000,71186,71195.7,71174.6,71195.6,25.17278375
1774432440000,71195.6,71216,71184.4,71216,1.61434306
1774432500000,71216.8,71259.2,71216.8,71257.8,0.71296732
1774432560000,71257.8,71259,71240.5,71244.8,0.26495312
1774432620000,71244.8,71290.8,71244.8,71286.5,1.39751093
1774432680000,71286.5,71354.7,71285.8,71354.3,3.46260551
1774432740000,71354.7,71409.3,71335.7,71335.7,4.5135504
1774432800000,71339,71388.8,71335.7,71384.2,4.79629015
1774432860000,71384.2,71422.8,71354.6,71393.1,10.94488605
1774432920000,71397.2,71431.6,71370.2,71381.8,5.46360719
1774432980000,71381.7,71381.7,71308.4,71308.4,20.93022354
1774433040000,71308.5,71317.8,71285.8,71313.5,2.00423934
1774433100000,71313.6,71331.5,71309.6,71331.4,0.23808601
1774433160000,71331.5,71356.3,71331.5,71349.9,0.90164877
1774433220000,71349.9,71404,71349.9,71366.6,2.57417545
1774433280000,71364.9,71400,71356.8,71391.1,2.25439086
1774433340000,71391.1,71400,71381.7,71389.1,0.34969091
1774433400000,71391.2,71410,71379.3,71405.9,0.87644096
1774433460000,71405.9,71413.5,71397.6,71403.7,7.09868002
1774433520000,71403.6,71423,71384,71423,0.7789932
1774433580000,71422.9,71446.8,71408.3,71424.3,5.94089718
1774433640000,71422.6,71422.6,71405.6,71414.6,0.58384914
1774433700000,71414.6,71414.6,71367.9,71393.7,0.50380189
1774433760000,71393.7,71435.8,71393.7,71409.7,3.93181868
1774433820000,71409.7,71485.2,71409.7,71479.6,7.55150125
1774433880000,71479.5,71479.5,71426.6,71439.1,6.99819181
1774433940000,71438,71450,71438,71443.2,0.24248158
1774434000000,71442.7,71466.3,71430.8,71435.6,1.03658764
1774434060000,71437.5,71453.6,71426.4,71453.5,1.14328918
1774434120000,71453.6,71479.6,71422.4,71422.4,2.05486063
1774434180000,71422.4,71422.4,71394,71405.2,1.09176804
1774434240000,71405.2,71405.2,71381.4,71398.7,0.51690956
1774434300000,71398.7,71418,71398.7,71408.3,0.43764651
1774434360000,71406.3,71406.3,71396.2,71399.9,0.71657551
1774434420000,71399.9,71439.7,71396.2,71422.6,0.51869835
1774434480000,71422.6,71428.4,71401.1,71401.2,0.44584674
1774434540000,71401.2,71413.6,71396.5,71408.9,0.85000088
1774434600000,71403.7,71404.6,71384.5,71404.2,1.78375009
1774434660000,71404.1,71416.3,71391.2,71394.8,0.6347057
1774434720000,71394.7,71394.8,71322.2,71331.9,3.01240014
1774434780000,71330.1,71359.7,71314.9,71359.7,2.06070273
1774434840000,71359.8,71374.3,71345.2,71345.2,0.67328594
1774434900000,71345.3,71377,71345,71345,0.70233413
1774434960000,71345.1,71356.3,71341.4,71354.1,0.28436197
1774435020000,71354.1,71399.9,71341.5,71399.9,0.52852826
1774435080000,71399.9,71399.9,71367.9,71367.9,0.13350703
1774435140000,71368,71368,71350.5,71356.1,0.34144926
1774435200000,71356,71356.1,71330.3,71337.4,0.13850281
1774435260000,71334.7,71347.8,71334.4,71341.4,1.23692508
1774435320000,71341.4,71346.9,71316.4,71344.5,0.5357854
1774435380000,71344.6,71395.8,71339.7,71395.7,1.55749525
1774435440000,71395.7,71431.1,71395.7,71431,0.95427849
1774435500000,71431,71499.9,71431,71485.1,37.68145044
1774435560000,71485.2,71498.2,71473.6,71483.9,2.27445779
1774435620000,71483.8,71645.3,71474.9,71557.8,52.16593527
1774435680000,71557.8,71568.3,71532.1,71568.3,4.05637045
1774435740000,71568.3,71578.5,71510.3,71535.5,4.208789
1774435800000,71536.1,71559.8,71528.4,71559.8,2.70551399
1774435860000,71559.8,71610,71537.3,71537.3,13.04565563
1774435920000,71537.4,71565.2,71528.9,71545.7,1.63639738
1774435980000,71545.1,71558.8,71535.4,71558.8,0.67978001
1774436040000,71558.7,71585.3,71558.7,71579.4,1.34364711
1774436100000,71579.4,71585.3,71565.7,71569.2,0.76020634
1774436160000,71569.1,71569.2,71536.2,71543,2.85452672
1774436220000,71543.1,71550.9,71536.2,71536.2,1.57426246
1774436280000,71536.2,71536.3,71489.4,71492.8,3.72273991
1774436340000,71492.8,71500.6,71488.3,71490.4,1.11730204
1774436400000,71490.5,71502.7,71468.5,71491.6,13.98866001
1774436460000,71491.6,71508.5,71491.6,71501.7,0.81091893
1774436520000,71501.8,71501.8,71477.8,71479.2,0.7029075
1774436580000,71479.2,71479.2,71469.7,71473.9,0.58976396
1774436640000,71473.8,71498.7,71473.8,71498.7,1.94114622
1774436700000,71498.7,71523.6,71498.6,71508.8,1.47249206
1774436760000,71508.7,71508.7,71464.5,71477.4,0.70816796
1774436820000,71477.5,71523.3,71477.4,71523.2,0.61756692
1774436880000,71523.2,71532.7,71514.9,71526.5,2.13374409
1774436940000,71526.4,71546.7,71526.4,71537.2,1.04923112
1774437000000,71537.3,71541.4,71516,71520,0.85942234
1774437060000,71520.1,71573.6,71508.6,71525.7,13.16062769
1774437120000,71523.2,71548.5,71523.1,71548.4,1.03915233
1774437180000,71548.5,71599.9,71548.5,71599.9,1.68466657
1774437240000,71599.9,71600,71579.8,71595.3,2.20262
1774437300000,71595.3,71670.5,71595.3,71670.5,7.40029374
1774437360000,71670.5,71672.6,71630.5,71630.5,5.75248913
1774437420000,71629.9,71639.9,71608.5,71639.8,6.12274676
1774437480000,71639.9,71673.3,71639.8,71673.3,3.03010352
1774437540000,71673.3,71692.3,71658.5,71692.3,5.19995446
1774437600000,71692.2,71790.6,71681.7,71726.9,32.83159886
1774437660000,71727,71749,71658.6,71686,5.32373922
1774437720000,71686,71686,71659.5,71675.4,0.73984097
1774437780000,71675.4,71710.5,71675.4,71710.5,0.41010419
1774437840000,71710.4,71710.4,71690,71694.4,0.90546743
1774437900000,71694.5,71752.8,71685.6,71752.8,4.12258213
1774437960000,71757.9,71792.3,71736.2,71790.2,4.71653933
1774438020000,71790.2,71790.3,71780.7,71783.4,4.62225103
1774438080000,71783.4,71798.6,71780.4,71780.4,2.45136584
1774438140000,71787,71934.3,71752.2,71869.2,56.16711861
1774438200000,71869.1,71944,71826.7,71906.7,13.1823951
1774438260000,71906.7,71975,71906.6,71975,30.70144715
1774438320000,71974.9,71974.9,71883.4,71910.9,15.59041233
1774438380000,71910.8,71979.4,71893.8,71936.6,12.39699099
1774438440000,71936.6,71948.3,71922.2,71934.1,3.80811428
1774438500000,71934.1,72012,71915,71915.1,154.2043685
1774438560000,71915.1,71915.1,71817.3,71833.1,7.7002266
1774438620000,71839.9,71891.1,71831.9,71891,5.65186951
1774438680000,71891,71938.2,71890.7,71938.2,12.67641731
1774438740000,71938.1,71969.3,71887.8,71895,12.58806305
1774438800000,71895.1,71921.2,71850,71858.6,1.95650722
1774438860000,71858.6,71858.6,71789.4,71789.9,4.45452466
1774438920000,71789.9,71821.1,71767.5,71794.4,7.64433465
1774438980000,71794.5,71816.2,71784,71803.9,2.25742704
1774439040000,71805.1,71812.3,71788.1,71805.8,2.38407826
1774439100000,71805.7,71815,71780.2,71780.2,5.23467917
1774439160000,71780.2,71790.1,71760.1,71790,3.43643402
1774439220000,71790,71790,71611,71636.1,23.05570676
1774439280000,71635.6,71663.4,71588.1,71588.1,7.55603236
1774439340000,71591.4,71601.4,71520,71585.8,12.81184474
1774439400000,71584.9,71678.1,71553.4,71553.4,43.94454173
1774439460000,71553.5,71596.4,71553.5,71586.5,3.52595144
1774439520000,71586.5,71632.5,71576.7,71592.8,4.67034308
1774439580000,71593.2,71631.5,71593.1,71627.3,3.26573403
1774439640000,71627.2,71629.8,71604.1,71629.4,2.36993886
1774439700000,71629.7,71671.9,71620.8,71663.7,0.85295856
1774439760000,71663.3,71671.4,71642.9,71654.9,2.94832254
1774439820000,71654.9,71660,71630.9,71631,0.19558241
1774439880000,71631,71678.1,71631,71678.1,3.14314457
1774439940000,71678.1,71678.1,71668.4,71677.3,1.15418358
1774440000000,71677.4,71751,71677.4,71709.7,8.78284583
1774440060000,71709.7,71742.4,71709.7,71716.6,1.69039731
1774440120000,71717.3,71773.4,71709.3,71772.9,2.24603735
1774440180000,71772.9,71773.3,71746.4,71755.5,1.79492122
1774440240000,71755.6,71790.1,71743.3,71790,15.95513116
1774440300000,71790,71790,71762.6,71786.5,1.64440157
1774440360000,71786.5,71829.9,71786.5,71828.9,1.14630629
1774440420000,71829,71842,71801.9,71818.2,2.62640999
1774440480000,71820.7,71838.3,71806.1,71813.3,1.23943339
1774440540000,71813.2,71824.9,71808.2,71809.7,2.40229575
1774440600000,71809.8,71809.8,71791.9,71809.4,0.44503014
1774440660000,71809.4,71831.9,71809.3,71825.4,2.20173427
1774440720000,71828.6,71828.6,71780.5,71780.5,1.45273501
1774440780000,71780.5,71809.7,71749.6,71761.4,2.33976991
1774440840000,71761.3,71767.3,71748.3,71748.3,1.65665608
1774440900000,71748.3,71752.1,71666.6,71666.6,2.98119982
1774440960000,71665.7,71670.5,71469.3,71492.9,10.12253081
1774441020000,71490.4,71529.4,71447.8,71447.8,22.39461201
1774441080000,71447.9,71460.1,71368.5,71376,11.31026335
1774441140000,71374.9,71455.9,71317.6,71419.4,13.51468087
1774441200000,71418.4,71431.5,71350,71402.1,45.56818734
1774441260000,71402.1,71402.1,71302.3,71368,23.65017884
1774441320000,71367.9,71368,71265,71327.3,13.31958543
1774441380000,71326.6,71339.6,71104,71239.8,26.18294293
1774441440000,71239.8,71271.7,71206.4,71216.2,38.16455364
1774441500000,71216.2,71279.5,71119.3,71254.5,13.84820621
1774441560000,71254.6,71312.8,71249.2,71272.3,6.29783316
1774441620000,71272.4,71318,71261.3,71264.5,8.62988521
1774441680000,71264.5,71303.8,71239.8,71263,35.293417
1774441740000,71259.9,71336.6,71254.4,71336.6,4.47219042
1774441800000,71336.6,71336.6,71236.3,71236.4,4.33697878
1774441860000,71236.5,71248.2,71180.5,71211.2,35.95481292
1774441920000,71210.8,71250.6,71180.5,71246.7,7.00631978
1774441980000,71246.7,71329.3,71246.7,71303.3,4.8923005
1774442040000,71303.4,71369,71292,71364.7,4.29365692
1774442100000,71364.7,71394.6,71316.6,71330.7,6.09576712
1774442160000,71330.8,71347.9,71295.9,71331.1,4.53486698
1774442220000,71331.2,71345.4,71319.1,71343.2,1.48816266
1774442280000,71343.1,71388.2,71343.1,71376,2.00168313
1774442340000,71376.1,71394.5,71376,71394.5,0.56584867
1774442400000,71394.6,71422.8,71357.5,71379,4.03227352
1774442460000,71379,71444.6,71370.1,71426.8,3.48444625
1774442520000,71427.9,71475,71420,71468.1,2.74399733
1774442580000,71468,71473.5,71413.4,71419,3.90538906
1774442640000,71419,71419.1,71362,71362.1,0.3252176
1774442700000,71362.1,71365.2,71323.6,71345.4,4.38545476
1774442760000,71345.5,71347.3,71326.1,71332.4,0.39450015
1774442820000,71332.4,71335.6,71287.4,71308.5,5.23737516
1774442880000,71308.5,71323.6,71287.8,71303.5,1.30899836
1774442940000,71305.4,71326.5,71305.4,71315.7,1.84682587
1774443000000,71321.3,71339.8,71309.8,71318.4,0.38828377
1774443060000,71318.4,71327.6,71296.3,71305.7,0.85087134
1774443120000,71305.7,71337.5,71279.9,71328.1,5.70690177
1774443180000,71328.1,71377.6,71328,71346.6,3.77656774
1774443240000,71346.7,71413.3,71333.5,71413.3,0.70583664
1774443300000,71414,71746.5,71411.6,71734.2,24.73431499
1774443360000,71734,71961.2,71691.4,71795.1,52.42976443
1774443420000,71795.1,71825.2,71732.2,71732.2,10.82886269
1774443480000,71730.9,71737.2,71668.1,71701.9,14.96641694
1774443540000,71701.9,71737.3,71679,71723.8,6.97669564
1774443600000,71716.8,71772.6,71640.3,71772.6,24.98413614
1774443660000,71772.6,71772.6,71724.3,71772.6,0.94296992
1774443720000,71772.7,71855,71763.6,71850.6,8.14599474
1774443780000,71850.7,71850.7,71730,71768.2,2.29695257
1774443840000,71768.2,71768.3,71730,71730,3.30718958
1774443900000,71730.1,71740.7,71700,71727.6,3.67823045
1774443960000,71727.6,71744.4,71700,71700.1,1.38915038
1774444020000,71700.1,71724,71662,71670.1,4.49480755
1774444080000,71670.1,71679.3,71641.7,71673.8,0.7585256
1774444140000,71674.3,71679.2,71654,71661.5,2.68290642
1774444200000,71661.4,71678.3,71661.4,71678.2,2.63468483
1774444260000,71678.3,71741.6,71678.3,71721.9,5.67103909
1774444320000,71722,71761,71722,71752.5,5.42287041
1774444380000,71752.5,71752.5,71671.1,71701.9,2.49261483
1774444440000,71701.9,71716.8,71699.3,71701.9,1.02630568
1774444500000,71701.8,71701.8,71642.5,71642.5,1.18637714
1774444560000,71642.5,71642.5,71608,71623.3,4.33450775
1774444620000,71625,71652.5,71621.9,71637.1,5.49627824
1774444680000,71637.1,71639.9,71625.1,71627,0.95232463
1774444740000,71627,71658,71626.9,71650.3,1.0262517
1774444800000,71650.4,71689.9,71650.4,71682.1,0.3105833
1774444860000,71682.2,71708.6,71659.8,71668.6,2.5717557
1774444920000,71668.6,71668.6,71608.7,71608.7,1.01377952
1774444980000,71608.7,71629.8,71608,71629.8,0.59248882
1774445040000,71629.7,71644.9,71623.7,71623.7,0.63082809
1774445100000,71623.8,71635.8,71600,71625.7,32.22256257
1774445160000,71625.7,71625.7,71601.2,71606.3,0.44159753
1774445220000,71606.3,71616.8,71579.1,71616.8,1.12938047
1774445280000,71616.9,71633.3,71608.5,71623.1,3.08134
1774445340000,71623.1,71646.2,71617.7,71626.2,1.65765798
1774445400000,71624.4,71810.5,71616.9,71787.7,13.91532684
1774445460000,71787.7,71854.4,71770.2,71804.2,12.41123241
1774445520000,71805.9,71860,71770,71850,5.82142875
1774445580000,71850,71897.6,71756.7,71765.4,7.14491478
1774445640000,71768.7,71774.6,71727.4,71756.8,2.58407839
1774445700000,71756.8,71846,71756.8,71819.5,1.53662352
1774445760000,71819.5,71919.6,71789.6,71914.3,3.42926495
1774445820000,71914.4,71961.5,71860.5,71884.8,18.73911789
1774445880000,71884.8,71932.6,71815.6,71864,2.5644506
1774445940000,71866.4,71876.5,71775.3,71829.1,3.1254689
1774446000000,71829.1,71951.3,71829.1,71932.6,3.60892252
1774446060000,71932.7,71955.3,71878.8,71880.1,13.62883186
1774446120000,71895,71937.2,71839.1,71842.2,19.4678935
1774446180000,71846.4,71848.5,71735.6,71742.2,6.26527945
1774446240000,71742.2,71758.4,71700.1,71723.5,4.72850411
1774446300000,71723.5,71786.2,71707.9,71750,3.29783926
1774446360000,71750,71750,71649.9,71678.3,2.2293549
1774446420000,71678.4,71737.4,71657.4,71737.4,1.45130839
1774446480000,71737.5,71829.7,71723.4,71748,2.08495141
1774446540000,71748,71759.5,71655.7,71655.7,3.2637429
1774446600000,71657.1,71657.1,71510.1,71600,14.61056519
1774446660000,71600.1,71686.5,71593.3,71622.9,2.44477729
1774446720000,71622.9,71652,71585.9,71650.5,2.08485641
1774446780000,71648.6,71751.6,71617.6,71653.8,5.75272581
1774446840000,71653.7,71658.3,71619.2,71640,21.14772009
1774446900000,71640,71738.1,71639.8,71718.4,31.87725103
1774446960000,71718.3,71754.1,71699.2,71699.2,1.48585916
1774447020000,71699.3,71718,71675.6,71701.8,2.30439197
1774447080000,71701.7,71718.3,71645.7,71650.9,1.54131774
1774447140000,71649.2,71656.6,71535.8,71576.6,6.15440356
1774447200000,71576.7,71612.8,71415.3,71461.7,10.31928492
1774447260000,71461.7,71665.6,71461.7,71632.8,5.88082688
1774447320000,71632.8,71691.4,71599.8,71614.8,4.2785788
1774447380000,71614.8,71618.8,71478.5,71527.7,3.29572464
1774447440000,71527.7,71595.9,71472.1,71472.1,4.01354935
1774447500000,71472.1,71487.1,71380.1,71444.4,10.51672004
1774447560000,71444.5,71527.6,71433.3,71477.9,1.31141553
1774447620000,71478,71527.3,71426.9,71513.7,5.54308704
1774447680000,71511.8,71587.4,71495.2,71506.8,4.58857521
1774447740000,71504.1,71564.9,71484.6,71540.2,1.45640705
1774447800000,71540,71540,71434,71434.9,3.27666931
1774447860000,71434.9,71479.5,71333.3,71365.8,29.17860899
1774447920000,71365.8,71413.5,71282.1,71408.1,41.02606655
1774447980000,71408.2,71456.7,71307.5,71353.7,6.68403268
1774448040000,71348.9,71390.2,71341.8,71387.6,1.70181536
1774448100000,71387.7,71457.1,71387.7,71447.5,4.92632185
1774448160000,71444.5,71530.1,71419.3,71530.1,3.12701061
1774448220000,71530,71530,71457.5,71477.7,9.61333798
1774448280000,71475.8,71496,71402.9,71414.3,0.51971942
1774448340000,71414.4,71423.5,71324.5,71339.9,1.93368541
1774448400000,71342.2,71435.6,71342.2,71399.6,27.30655785
1774448460000,71399.6,71474.7,71396.9,71470.3,9.78599181
1774448520000,71470.2,71484.9,71399.3,71451,0.52153018
1774448580000,71451,71456.2,71398.8,71399.8,0.74038643
1774448640000,71399.3,71401.7,71258.1,71279.7,10.51262438
1774448700000,71279.8,71499.2,71279.8,71407.6,7.21693613
1774448760000,71405,71405,71308.8,71346.4,3.92987013
1774448820000,71346.5,71437.2,71323.3,71423,0.63301649
1774448880000,71417.7,71417.7,71281.5,71292,3.9379528
1774448940000,71294.3,71363.5,71294.3,71363.5,0.73540418
1774449000000,71365.1,71392.9,71312.5,71368.4,1.61410285
1774449060000,71358.5,71490,71358.5,71467,0.91161244
1774449120000,71467.1,71526.4,71467.1,71519.5,2.70763068
1774449180000,71515.9,71516,71477.6,71477.6,3.78966259
1774449240000,71472.5,71507.8,71416,71507.8,1.49650281
1774449300000,71507.8,71558.8,71479.7,71479.7,1.13122032
1774449360000,71479.6,71479.6,71367,71403.5,0.98242184
1774449420000,71403.5,71419.8,71357.5,71357.5,1.47677075
1774449480000,71357,71378.3,71346.1,71362.2,0.66741457
1774449540000,71362.2,71362.2,71305.2,71345,0.73611844
